id,enter_time_str,latency
2J3COOSQ,2025-04-01 04:52:55.615,24.0
5KGGQF6N,2025-04-01 04:52:55.651,26.0
75GGWZE7,2025-04-01 04:52:55.688,26.0
NOOL25QO,2025-04-01 04:52:55.744,25.0
SADU0OQU,2025-04-01 04:52:55.769,26.0
RI8QIDVQ,2025-04-01 04:52:55.796,25.0
XJPKZYXH,2025-04-01 04:52:55.821,27.0
J8BTYXVB,2025-04-01 04:52:55.849,25.0
2UW98F6F,2025-04-01 04:52:55.877,25.0
MGAAW8H2,2025-04-01 04:52:55.905,24.0
MVY60GY8,2025-04-01 04:52:55.940,25.0
HMJSO394,2025-04-01 04:52:55.970,25.0
A1GRGE0N,2025-04-01 04:52:56.007,25.0
QH7UJVMY,2025-04-01 04:52:56.041,24.0
G4UNLBT9,2025-04-01 04:52:56.074,24.0
32BBVN71,2025-04-01 04:52:56.108,25.0
HKVZZ3FI,2025-04-01 04:52:56.140,25.0
0JQ4QSX9,2025-04-01 04:52:56.177,24.0
JN9AF6X4,2025-04-01 04:52:56.204,24.0
3OI8RKKT,2025-04-01 04:52:56.237,25.0
OAAHSHRV,2025-04-01 04:52:56.272,25.0
MQ33IOWE,2025-04-01 04:52:56.304,28.0
XSCD033W,2025-04-01 04:52:56.338,25.0
RPWTRLGH,2025-04-01 04:52:56.368,24.0
W8I3CM86,2025-04-01 04:52:56.402,26.0
2A0IO6HO,2025-04-01 04:52:56.432,25.0
TVXVIL7N,2025-04-01 04:52:56.470,24.0
IFSLADPV,2025-04-01 04:52:56.500,27.0
UJIF55VV,2025-04-01 04:52:56.531,25.0
S5W8UGE8,2025-04-01 04:52:56.567,25.0
F7SZWXMJ,2025-04-01 04:52:56.596,24.0
RQXC8QCY,2025-04-01 04:52:56.632,25.0
RIHQV8FI,2025-04-01 04:52:56.666,23.0
YV18FSI8,2025-04-01 04:52:56.699,26.0
VAWR94SR,2025-04-01 04:52:56.729,23.0
8XIYCHI3,2025-04-01 04:52:56.760,25.0
4QPYSDGL,2025-04-01 04:52:56.796,25.0
QKYJ5L01,2025-04-01 04:52:56.830,27.0
IKRDJ25I,2025-04-01 04:52:56.860,24.0
ABWNURCK,2025-04-01 04:52:56.894,28.0
FRYXGNN9,2025-04-01 04:52:56.927,24.0
G6AC0EZ2,2025-04-01 04:52:56.956,29.0
7UKIIROL,2025-04-01 04:52:56.989,24.0
4QPSOEDD,2025-04-01 04:52:57.024,24.0
YTLDPUUA,2025-04-01 04:52:57.056,26.0
IJXFZRA9,2025-04-01 04:52:57.086,25.0
1NZ811YD,2025-04-01 04:52:57.121,27.0
JYUYEBX5,2025-04-01 04:52:57.157,25.0
UIKSSIE2,2025-04-01 04:52:57.187,26.0
W67F4C0T,2025-04-01 04:52:57.221,24.0
E42YOV4Z,2025-04-01 04:52:57.254,24.0
MC2BJO46,2025-04-01 04:52:57.292,25.0
QCBQN63D,2025-04-01 04:52:57.322,25.0
D3L43F21,2025-04-01 04:52:57.381,25.0
MUN6N1LZ,2025-04-01 04:52:57.407,28.0
0B58A9XV,2025-04-01 04:52:57.436,24.0
PEZXA5JH,2025-04-01 04:52:57.461,29.0
PU07GASA,2025-04-01 04:52:57.491,27.0
BJ52I5WC,2025-04-01 04:52:57.518,25.0
9SQTJX0V,2025-04-01 04:52:57.545,30.0
XRTH93CE,2025-04-01 04:52:57.581,49.0
HY8UY0SY,2025-04-01 04:52:57.631,28.0
3PDSZA50,2025-04-01 04:52:57.659,27.0
QNI50NVH,2025-04-01 04:52:57.686,32.0
3C1VHM9N,2025-04-01 04:52:57.719,27.0
5Y0WDE3V,2025-04-01 04:52:57.746,25.0
PKY9BU43,2025-04-01 04:52:57.774,26.0
CREOFRTT,2025-04-01 04:52:57.808,27.0
G2D5OP0F,2025-04-01 04:52:57.841,25.0
2523X1ZO,2025-04-01 04:52:57.870,25.0
VMO8G56G,2025-04-01 04:52:57.905,23.0
0OV79RF8,2025-04-01 04:52:57.936,24.0
D4MUH1DU,2025-04-01 04:52:57.966,26.0
32MWD5K9,2025-04-01 04:52:58.001,25.0
Q0V96JCX,2025-04-01 04:52:58.033,26.0
BYQOWYI5,2025-04-01 04:52:58.070,24.0
YSMHOCM9,2025-04-01 04:52:58.103,29.0
SQ5FYCR4,2025-04-01 04:52:58.134,26.0
DRP8ZNP2,2025-04-01 04:52:58.168,25.0
X0Z0AED7,2025-04-01 04:52:58.196,25.0
GMV6COW9,2025-04-01 04:52:58.231,25.0
WCI3648C,2025-04-01 04:52:58.266,25.0
5UGK44XF,2025-04-01 04:52:58.297,29.0
JGD4668L,2025-04-01 04:52:58.329,29.0
FOOOYEHU,2025-04-01 04:52:58.358,26.0
P2F5CFTT,2025-04-01 04:52:58.390,24.0
TH5BL52V,2025-04-01 04:52:58.427,24.0
Q7456ALH,2025-04-01 04:52:58.456,27.0
4FF1RRTZ,2025-04-01 04:52:58.488,28.0
IUSJGH0R,2025-04-01 04:52:58.520,24.0
79312UEK,2025-04-01 04:52:58.556,29.0
VEILILHE,2025-04-01 04:52:58.591,24.0
LCWK1QCS,2025-04-01 04:52:58.621,28.0
RZRFL24U,2025-04-01 04:52:58.654,26.0
LQSQI481,2025-04-01 04:52:58.687,24.0
EWT0MF1O,2025-04-01 04:52:58.723,24.0
4621OIUA,2025-04-01 04:52:58.753,29.0
KOGEJDUA,2025-04-01 04:52:58.784,25.0
T8LS7HAO,2025-04-01 04:52:58.820,27.0
PO2FC943,2025-04-01 04:52:58.854,27.0
I8ULFPFB,2025-04-01 04:52:58.884,27.0
VKIZAU8B,2025-04-01 04:52:58.917,25.0
68Z6NYUF,2025-04-01 04:52:58.947,26.0
