id,enter_time_str,latency
2F4PC19Z,2025-03-18 03:48:54.332,4.0
L72D24P6,2025-03-18 03:48:54.368,4.0
IRAXPK1X,2025-03-18 03:48:54.397,4.0
12WFAX0W,2025-03-18 03:48:54.433,4.0
596SBK38,2025-03-18 03:48:54.463,5.0
E5WMGP19,2025-03-18 03:48:54.497,4.0
FOUFCIBT,2025-03-18 03:48:54.527,5.0
GIJPJPUP,2025-03-18 03:48:54.561,4.0
ETRNIM6J,2025-03-18 03:48:54.601,5.0
M7FS3XUU,2025-03-18 03:48:54.640,4.0
WRLVMU5J,2025-03-18 03:48:54.681,4.0
CY7UNXZZ,2025-03-18 03:48:54.688,4.0
A912LOXB,2025-03-18 03:48:54.725,4.0
S23GSXMU,2025-03-18 03:48:54.759,4.0
BTAHPRP8,2025-03-18 03:48:54.789,4.0
GAVOINMF,2025-03-18 03:48:54.823,4.0
2V1CL289,2025-03-18 03:48:54.861,4.0
5XO772WZ,2025-03-18 03:48:54.899,3.0
I1VND0H4,2025-03-18 03:48:54.919,4.0
0LZ8IMFO,2025-03-18 03:48:54.952,4.0
BCVCL39G,2025-03-18 03:48:54.980,4.0
Y1YETF9G,2025-03-18 03:48:55.013,4.0
7DNQ4KO6,2025-03-18 03:48:55.046,5.0
D498PQF0,2025-03-18 03:48:55.076,4.0
JIUFJW7V,2025-03-18 03:48:55.106,4.0
BMIRVVXX,2025-03-18 03:48:55.138,5.0
WO5YBFZX,2025-03-18 03:48:55.173,4.0
X8DOMA68,2025-03-18 03:48:55.204,4.0
09IJBI02,2025-03-18 03:48:55.240,4.0
SDPMEN9P,2025-03-18 03:48:55.270,5.0
N6HS0JE9,2025-03-18 03:48:55.302,4.0
6YO3HN9C,2025-03-18 03:48:55.339,4.0
NIKUDXUH,2025-03-18 03:48:55.366,4.0
SYOREASV,2025-03-18 03:48:55.395,4.0
UBK1NL6P,2025-03-18 03:48:55.428,6.0
JIWLNOSU,2025-03-18 03:48:55.462,4.0
OTGFW13S,2025-03-18 03:48:55.502,4.0
ICAOORZG,2025-03-18 03:48:55.527,4.0
2MMONW8K,2025-03-18 03:48:55.559,3.0
B4GX2AL5,2025-03-18 03:48:55.596,4.0
3M28P4CA,2025-03-18 03:48:55.622,4.0
XLIDYRXF,2025-03-18 03:48:55.661,4.0
4YKZWB15,2025-03-18 03:48:55.686,5.0
H0T1YKDE,2025-03-18 03:48:55.718,4.0
NBMI6C19,2025-03-18 03:48:55.750,4.0
7HP3X1FB,2025-03-18 03:48:55.783,4.0
2SSIZZG6,2025-03-18 03:48:55.814,5.0
H2NM9IS9,2025-03-18 03:48:55.850,4.0
RTDX3FOV,2025-03-18 03:48:55.885,4.0
WX6Q6DZ2,2025-03-18 03:48:55.916,5.0
V9FAKIKN,2025-03-18 03:48:55.942,4.0
K1SUU5D5,2025-03-18 03:48:55.980,4.0
9FLJ88RA,2025-03-18 03:48:56.013,4.0
MLJ3IFL0,2025-03-18 03:48:56.044,4.0
NCEVWQOP,2025-03-18 03:48:56.073,4.0
J0KI378K,2025-03-18 03:48:56.106,4.0
WAXQVGDN,2025-03-18 03:48:56.141,4.0
CX83EZ1B,2025-03-18 03:48:56.172,4.0
I111XEPP,2025-03-18 03:48:56.202,5.0
N2ERI4TO,2025-03-18 03:48:56.235,4.0
8MEKZRD7,2025-03-18 03:48:56.269,4.0
4259P9PF,2025-03-18 03:48:56.297,4.0
OLRZ7Y29,2025-03-18 03:48:56.335,4.0
J2296FY4,2025-03-18 03:48:56.370,5.0
FQDJCBBT,2025-03-18 03:48:56.407,4.0
NZSGA017,2025-03-18 03:48:56.432,4.0
ZSODFZG1,2025-03-18 03:48:56.460,4.0
AIGYJF6K,2025-03-18 03:48:56.495,4.0
ZA2WQN3L,2025-03-18 03:48:56.529,3.0
U456S9UU,2025-03-18 03:48:56.559,4.0
EKMOPAEL,2025-03-18 03:48:56.590,4.0
RXTZXXMJ,2025-03-18 03:48:56.622,4.0
