id,enter_time_str,latency
SSCJNASE,2025-03-18 03:56:26.090,636.0
LFJQDMMI,2025-03-18 03:56:26.095,713.0
8NPQHXKN,2025-03-18 03:56:26.102,622.0
D8CBZZA8,2025-03-18 03:56:26.105,478.0
NYFGCGLT,2025-03-18 03:56:26.111,696.0
92VAOZFD,2025-03-18 03:56:26.116,1188.0
GV8X9PK7,2025-03-18 03:56:26.121,1025.0
HF2NEOXU,2025-03-18 03:56:26.126,1030.0
38LFH4SU,2025-03-18 03:56:26.132,1171.0
OCWDXQFS,2025-03-18 03:56:26.136,1020.0
V19I2PG8,2025-03-18 03:56:26.143,586.0
1DO3U4LC,2025-03-18 03:56:26.147,435.0
73YQ3LT3,2025-03-18 03:56:26.153,330.0
F14BKI1N,2025-03-18 03:56:26.158,340.0
S1XG9KD0,2025-03-18 03:56:26.163,645.0
A5BI0WGJ,2025-03-18 03:56:26.167,594.0
LC39EVGC,2025-03-18 03:56:26.172,633.0
MUTZ97Q1,2025-03-18 03:56:26.177,374.0
QUO9YR5X,2025-03-18 03:56:26.184,316.0
JCKTUTZ2,2025-03-18 03:56:26.188,1114.0
0H2QSIYN,2025-03-18 03:56:26.193,290.0
X1KX3GN3,2025-03-18 03:56:26.197,368.0
C8Z5EI0U,2025-03-18 03:56:26.204,582.0
D1TGKWFN,2025-03-18 03:56:26.207,366.0
MLQ5H0FL,2025-03-18 03:56:26.212,650.0
0SU8W8C9,2025-03-18 03:56:26.219,566.0
H4B3KS0C,2025-03-18 03:56:26.224,260.0
NX2XGDRW,2025-03-18 03:56:26.229,929.0
R3SDOWH6,2025-03-18 03:56:26.234,865.0
1RISF1V8,2025-03-18 03:56:26.238,335.0
1ZYDEOW6,2025-03-18 03:56:26.243,811.0
X1HYXNGP,2025-03-18 03:56:26.248,968.0
OZ7GAY75,2025-03-18 03:56:26.253,473.0
NYQW5OC2,2025-03-18 03:56:26.258,959.0
R645JL4S,2025-03-18 03:56:26.264,895.0
VHGVTSCG,2025-03-18 03:56:26.268,682.0
4L67BITX,2025-03-18 03:56:26.275,282.0
ELDZ0G41,2025-03-18 03:56:26.281,316.0
POAI37DR,2025-03-18 03:56:26.284,282.0
YW76SAA2,2025-03-18 03:56:26.288,930.0
L44AJQIX,2025-03-18 03:56:26.294,229.0
I0TIZZMT,2025-03-18 03:56:26.298,671.0
K6Q8WCOV,2025-03-18 03:56:26.304,360.0
QMVTDOMF,2025-03-18 03:56:26.309,326.0
QXLLM2VW,2025-03-18 03:56:26.313,351.0
OD3FETLV,2025-03-18 03:56:26.318,813.0
BEY6XTQM,2025-03-18 03:56:26.323,766.0
6SD131A8,2025-03-18 03:56:26.330,333.0
IT6HPAV6,2025-03-18 03:56:26.333,619.0
7LUCA4DP,2025-03-18 03:56:26.339,646.0
55KDO5SI,2025-03-18 03:56:26.343,291.0
G0N2KCGH,2025-03-18 03:56:26.348,650.0
RK1HZGZZ,2025-03-18 03:56:26.355,733.0
MZEKVIUK,2025-03-18 03:56:26.358,343.0
XGGQKETW,2025-03-18 03:56:26.364,648.0
2F4UOPL1,2025-03-18 03:56:26.368,702.0
U4Z1538W,2025-03-18 03:56:26.374,931.0
G1H6FZYM,2025-03-18 03:56:26.381,669.0
JRGG8GW3,2025-03-18 03:56:26.386,309.0
EKYRVKYU,2025-03-18 03:56:26.390,258.0
RO6RIZJE,2025-03-18 03:56:26.395,301.0
TA4BVVVU,2025-03-18 03:56:26.401,462.0
273RLI1K,2025-03-18 03:56:26.405,683.0
RMKD6IT3,2025-03-18 03:56:26.412,1008.0
KPDM0BE8,2025-03-18 03:56:26.414,371.0
FKPGS3QK,2025-03-18 03:56:26.420,574.0
USW6P8MF,2025-03-18 03:56:26.426,420.0
D5YH40G5,2025-03-18 03:56:26.430,483.0
TDKJPNUG,2025-03-18 03:56:26.435,390.0
1BBPZO0S,2025-03-18 03:56:26.440,979.0
NYB3YXWS,2025-03-18 03:56:26.447,217.0
HA4I4NCK,2025-03-18 03:56:26.454,432.0
HAWSORBE,2025-03-18 03:56:26.457,597.0
8IWOJCB8,2025-03-18 03:56:26.464,449.0
SQ5K4KCY,2025-03-18 03:56:26.467,446.0
7XCRCV0S,2025-03-18 03:56:26.473,807.0
J9ZFHTFY,2025-03-18 03:56:26.477,394.0
NETOTFYI,2025-03-18 03:56:26.483,387.0
9YM0LHSM,2025-03-18 03:56:26.492,320.0
N97315QC,2025-03-18 03:56:26.496,540.0
60ESAL5H,2025-03-18 03:56:26.500,536.0
MS32Z1QX,2025-03-18 03:56:26.507,318.0
RYFBNCV2,2025-03-18 03:56:26.509,765.0
ZXWJSKJ3,2025-03-18 03:56:26.516,392.0
LICUCQG5,2025-03-18 03:56:26.523,919.0
X8QBNW4Q,2025-03-18 03:56:26.526,812.0
L8Q63L0Q,2025-03-18 03:56:26.531,912.0
QTV8N8IV,2025-03-18 03:56:26.535,780.0
T58G245Y,2025-03-18 03:56:26.540,907.0
67T11EPK,2025-03-18 03:56:26.549,895.0
W6Q81GW0,2025-03-18 03:56:26.554,669.0
Q13PNNB3,2025-03-18 03:56:26.559,886.0
3Z9274BT,2025-03-18 03:56:26.564,774.0
4EFUPJ31,2025-03-18 03:56:26.569,654.0
3F0795R9,2025-03-18 03:56:26.574,873.0
28OT411D,2025-03-18 03:56:26.580,868.0
7NTIAFOG,2025-03-18 03:56:26.586,300.0
WNV3W8A3,2025-03-18 03:56:26.590,465.0
SVSTC5QX,2025-03-18 03:56:26.595,685.0
M8KD59MK,2025-03-18 03:56:26.600,440.0
PTXIWC81,2025-03-18 03:56:26.606,612.0
MDJ5QC8S,2025-03-18 03:56:26.610,545.0
84WUQMVK,2025-03-18 03:56:26.617,830.0
CQTF1AXT,2025-03-18 03:56:26.620,465.0
3ER7837I,2025-03-18 03:56:26.626,676.0
CD81D0CJ,2025-03-18 03:56:26.632,908.0
