id,enter_time_str,latency
RTCUUX0H,2025-03-17 22:56:05.994,62.0
R4SMLKLL,2025-03-17 22:56:06.059,61.0
D3QO3LD6,2025-03-17 22:56:06.091,62.0
ZN0V314A,2025-03-17 22:56:06.144,105.0
YS1ZOB5E,2025-03-17 22:56:06.144,105.0
NZP4B68C,2025-03-17 22:56:06.156,60.0
XZJ5LIOT,2025-03-17 22:56:06.219,63.0
C491DI5P,2025-03-17 22:56:06.252,65.0
NKNTQYN4,2025-03-17 22:56:06.316,73.0
APLZSMCG,2025-03-17 22:56:06.319,106.0
TKKGVGUT,2025-03-17 22:56:06.319,106.0
CZB0MTP9,2025-03-17 22:56:06.348,62.0
D6KXPPA8,2025-03-17 22:56:06.391,67.0
Y4KMMK0I,2025-03-17 22:56:06.427,62.0
THFR15FJ,2025-03-17 22:56:06.445,62.0
TVW0WPU3,2025-03-17 22:56:06.477,66.0
61H2SRGO,2025-03-17 22:56:06.509,64.0
N7UOSU2J,2025-03-17 22:56:06.574,62.0
MI2EPAUZ,2025-03-17 22:56:06.575,64.0
PJIATRN5,2025-03-17 22:56:06.638,62.0
QT0A6DTO,2025-03-17 22:56:06.645,62.0
M4WYA8ZX,2025-03-17 22:56:06.671,70.0
7IX2ZONJ,2025-03-17 22:56:06.710,62.0
VKG99VP5,2025-03-17 22:56:06.743,64.0
E8MUZ6GC,2025-03-17 22:56:06.767,68.0
RP04KADD,2025-03-17 22:56:06.799,63.0
GI28GVJ5,2025-03-17 22:56:06.837,62.0
4MSU4JP5,2025-03-17 22:56:06.864,66.0
HPES6V42,2025-03-17 22:56:06.902,60.0
MV5CTV9H,2025-03-17 22:56:06.928,62.0
PJL5O4XU,2025-03-17 22:56:06.994,102.0
3Z1UDWO9,2025-03-17 22:56:06.994,102.0
STYZQ15L,2025-03-17 22:56:07.025,65.0
YJB8R2CQ,2025-03-17 22:56:07.089,68.0
1U7BG1BJ,2025-03-17 22:56:07.098,67.0
4UG0005N,2025-03-17 22:56:07.160,66.0
E9HI9AJJ,2025-03-17 22:56:07.167,65.0
9EWK5L31,2025-03-17 22:56:07.235,119.0
VXAT5DUV,2025-03-17 22:56:07.235,119.0
QYOTC0EW,2025-03-17 22:56:07.248,62.0
FRBUM728,2025-03-17 22:56:07.312,62.0
PF70IZC4,2025-03-17 22:56:07.313,61.0
UEY05RB9,2025-03-17 22:56:07.377,66.0
31EFC3HR,2025-03-17 22:56:07.377,64.0
LFC213DH,2025-03-17 22:56:07.444,102.0
CWPSL35T,2025-03-17 22:56:07.444,102.0
EUR20K5C,2025-03-17 22:56:07.474,62.0
LAA7X1MP,2025-03-17 22:56:07.539,60.0
83QH0AUL,2025-03-17 22:56:07.548,64.0
LNZZFC8H,2025-03-17 22:56:07.615,103.0
OT7GRM5O,2025-03-17 22:56:07.615,103.0
MR5312W8,2025-03-17 22:56:07.667,64.0
TJWGDGOZ,2025-03-17 22:56:07.722,104.0
PQJND5TJ,2025-03-17 22:56:07.722,104.0
2CMECKFG,2025-03-17 22:56:07.733,66.0
IIXOIET4,2025-03-17 22:56:07.801,61.0
6ANF8WWX,2025-03-17 22:56:07.828,61.0
OTN0V2FH,2025-03-17 22:56:07.828,62.0
QCTXMV6Z,2025-03-17 22:56:07.892,60.0
FZM4ZZUH,2025-03-17 22:56:07.893,66.0
097W0FUM,2025-03-17 22:56:07.925,67.0
MSN6L1LJ,2025-03-17 22:56:07.998,104.0
EZJYFY0V,2025-03-17 22:56:07.998,104.0
SYU2N30C,2025-03-17 22:56:08.022,60.0
CFLOD2IQ,2025-03-17 22:56:08.085,63.0
QZB3Q59M,2025-03-17 22:56:08.086,61.0
YUX3MV34,2025-03-17 22:56:08.149,61.0
I0GT9MTQ,2025-03-17 22:56:08.151,61.0
46XX84UP,2025-03-17 22:56:08.214,61.0
S15LQHI6,2025-03-17 22:56:08.216,65.0
2GB8PR77,2025-03-17 22:56:08.247,62.0
SX4H3DM7,2025-03-17 22:56:08.311,61.0
OIMW0S14,2025-03-17 22:56:08.311,61.0
ZLHOG2WL,2025-03-17 22:56:08.374,63.0
FA604X39,2025-03-17 22:56:08.407,61.0
QLSS1955,2025-03-17 22:56:08.439,61.0
771E1CEA,2025-03-17 22:56:08.471,61.0
95F1HTYF,2025-03-17 22:56:08.507,62.0
IVNLOPLC,2025-03-17 22:56:08.534,60.0
M760EHAI,2025-03-17 22:56:08.536,66.0
7MROTAXW,2025-03-17 22:56:08.569,60.0
XMGS0ML4,2025-03-17 22:56:08.631,62.0
F53QVRW2,2025-03-17 22:56:08.665,66.0
3ZRO0GEG,2025-03-17 22:56:08.694,58.0
ORVMS0LK,2025-03-17 22:56:08.734,63.0
JCKTFUQ4,2025-03-17 22:56:08.760,64.0
FTPFDBBH,2025-03-17 22:56:08.798,58.0
E0LZIG24,2025-03-17 22:56:08.825,66.0
C1PU36J8,2025-03-17 22:56:08.825,61.0
RPID8SNY,2025-03-17 22:56:08.859,62.0
Z9KY6UJO,2025-03-17 22:56:08.889,78.0
2OHEK5N1,2025-03-17 22:56:08.923,63.0
IF12283O,2025-03-17 22:56:08.954,64.0
9F63T4LX,2025-03-17 22:56:08.992,61.0
ABM6I08L,2025-03-17 22:56:09.017,79.0
BSJLW9ZD,2025-03-17 22:56:09.050,61.0
ZT2YHKJV,2025-03-17 22:56:09.098,74.0
4DTVKKRT,2025-03-17 22:56:09.115,64.0
RDQ4QKJR,2025-03-17 22:56:09.174,62.0
9NG533HP,2025-03-17 22:56:09.180,61.0
GR1DQNX7,2025-03-17 22:56:09.212,63.0
