id,enter_time_str,latency
64INRF9Z,2025-04-12 18:35:08.625,819.0
L2J9G99P,2025-04-12 18:35:08.680,763.0
Q27UIXU6,2025-04-12 18:35:08.760,902.0
JJ8VJ98K,2025-04-12 18:35:08.862,2121.0
08V8PIX5,2025-04-12 18:35:08.906,1323.0
LRGU650H,2025-04-12 18:35:08.977,738.0
GUJYFWG7,2025-04-12 18:35:09.037,678.0
5W1C5U5A,2025-04-12 18:35:09.123,1106.0
VNLEC5AK,2025-04-12 18:35:09.182,1042.0
HXOSIQD8,2025-04-12 18:35:09.267,962.0
NX9J1G2V,2025-04-12 18:35:09.337,1647.0
S451S716,2025-04-12 18:35:09.420,873.0
HDYC6815,2025-04-12 18:35:09.492,731.0
DMBYBU5P,2025-04-12 18:35:09.556,668.0
4U1HLHAI,2025-04-12 18:35:09.620,674.0
0RC5I2PC,2025-04-12 18:35:09.685,1411.0
SFLTLX6Z,2025-04-12 18:35:09.765,1617.0
39J8X2C2,2025-04-12 18:35:09.846,1253.0
XFCVTQDF,2025-04-12 18:35:09.909,1472.0
CWPZBNI4,2025-04-12 18:35:09.990,1392.0
UOD7PPXT,2025-04-12 18:35:10.042,426.0
AG0O6GJY,2025-04-12 18:35:10.144,1238.0
K7ENXRSP,2025-04-12 18:35:10.199,2057.0
RJHU1IIP,2025-04-12 18:35:10.264,833.0
X095M4PB,2025-04-12 18:35:10.340,510.0
7S2JX5YJ,2025-04-12 18:35:10.418,432.0
5AYSJMFY,2025-04-12 18:35:10.488,1283.0
4BI7KQQD,2025-04-12 18:35:10.555,1702.0
9UMCFLN1,2025-04-12 18:35:10.636,1135.0
Z7C051HG,2025-04-12 18:35:10.697,1559.0
12Q5DIQR,2025-04-12 18:35:10.765,1494.0
HJSB5SQK,2025-04-12 18:35:10.849,409.0
AK8XQ6EP,2025-04-12 18:35:10.911,383.0
5P9P6CVZ,2025-04-12 18:35:10.988,783.0
53K2HUOJ,2025-04-12 18:35:11.049,588.0
98ZCKJ9N,2025-04-12 18:35:11.119,1228.0
UBPG8CE8,2025-04-12 18:35:11.192,364.0
VLKKPQ4C,2025-04-12 18:35:11.269,1079.0
2LG0TODR,2025-04-12 18:35:11.341,673.0
P9ZR5H48,2025-04-12 18:35:11.414,1611.0
3C7P3UNB,2025-04-12 18:35:11.488,603.0
UVQL0HBJ,2025-04-12 18:35:11.554,537.0
FNWXY15Q,2025-04-12 18:35:11.620,1407.0
7A5YZEQT,2025-04-12 18:35:11.714,1058.0
MPUEMNJE,2025-04-12 18:35:11.774,1240.0
82Z6PNQD,2025-04-12 18:35:11.848,865.0
B65OTK7U,2025-04-12 18:35:11.944,830.0
EPE9OC4U,2025-04-12 18:35:11.993,2034.0
LB9Y2GYB,2025-04-12 18:35:12.064,1963.0
FVUFWGBE,2025-04-12 18:35:12.124,1903.0
G2IOSVJT,2025-04-12 18:35:12.197,1830.0
XTCUUROH,2025-04-12 18:35:12.287,2846.0
TXJALK1E,2025-04-12 18:35:12.360,1341.0
OCVPGQG7,2025-04-12 18:35:12.398,1303.0
UG81A50U,2025-04-12 18:35:12.476,496.0
46HTEGT5,2025-04-12 18:35:12.556,2578.0
I26R4JVF,2025-04-12 18:35:12.623,1080.0
DA15QDFO,2025-04-12 18:35:12.692,2132.0
Z75XLJQM,2025-04-12 18:35:12.773,543.0
T8X4T4DC,2025-04-12 18:35:12.833,2300.0
470Z0SVB,2025-04-12 18:35:12.906,1918.0
403FPNZI,2025-04-12 18:35:12.994,2140.0
5R7W4LV7,2025-04-12 18:35:13.067,1758.0
3ES25HHL,2025-04-12 18:35:13.132,368.0
JQUS2OPB,2025-04-12 18:35:13.214,982.0
DN9VY9CR,2025-04-12 18:35:13.275,1551.0
5T84GQDR,2025-04-12 18:35:13.340,856.0
YR8L1H92,2025-04-12 18:35:13.413,304.0
GS2683BE,2025-04-12 18:35:13.504,1974.0
KAVQ4XPE,2025-04-12 18:35:13.556,653.0
IM6SUL5Z,2025-04-12 18:35:13.631,579.0
W88YH9JF,2025-04-12 18:35:13.700,1782.0
2N70355E,2025-04-12 18:35:13.765,872.0
U9HZD2AD,2025-04-12 18:35:13.836,800.0
1S0VDS4Y,2025-04-12 18:35:13.909,1175.0
X3KEC6V1,2025-04-12 18:35:13.978,1106.0
5UXG9VDS,2025-04-12 18:35:14.055,1029.0
VXANWQ5X,2025-04-12 18:35:14.128,1586.0
RSEHDYMF,2025-04-12 18:35:14.193,1521.0
8MX9MIX8,2025-04-12 18:35:14.279,815.0
K84WC2UY,2025-04-12 18:35:14.336,757.0
L73FM4F7,2025-04-12 18:35:14.431,1053.0
YKWPQCQO,2025-04-12 18:35:14.493,1444.0
JATFWKJA,2025-04-12 18:35:14.549,1387.0
Y4AUOCQA,2025-04-12 18:35:14.629,1306.0
2MGT2MPF,2025-04-12 18:35:14.706,609.0
Y1ZFI30O,2025-04-12 18:35:14.769,945.0
IHQ72WHZ,2025-04-12 18:35:14.852,1482.0
IM3D8NZP,2025-04-12 18:35:14.920,1017.0
PC0UZVJM,2025-04-12 18:35:14.990,1915.0
O8SST3EE,2025-04-12 18:35:15.052,1282.0
HDJPQQ30,2025-04-12 18:35:15.139,1766.0
EC0BEN7I,2025-04-12 18:35:15.194,393.0
7U6SQ2O4,2025-04-12 18:35:15.268,1638.0
JM0BWM3B,2025-04-12 18:35:15.344,991.0
A5X4RU5W,2025-04-12 18:35:15.410,1496.0
7CR7BUVA,2025-04-12 18:35:15.487,695.0
114XCDFM,2025-04-12 18:35:15.555,234.0
9ZSSTNKT,2025-04-12 18:35:15.628,555.0
5H5RUC3L,2025-04-12 18:35:15.703,1178.0
YJFJ3L8B,2025-04-12 18:35:15.784,1410.0
B4XFXKYC,2025-04-12 18:35:15.840,1040.0
77GD6H06,2025-04-12 18:35:15.921,453.0
CPDSYYLR,2025-04-12 18:35:15.991,890.0
HRWIG8W6,2025-04-12 18:35:16.059,1135.0
HX6W5S5L,2025-04-12 18:35:16.120,761.0
CYWHNPSL,2025-04-12 18:35:16.196,500.0
7BJRKHHZ,2025-04-12 18:35:16.260,935.0
329F8DXW,2025-04-12 18:35:16.376,1614.0
8KXAGEIF,2025-04-12 18:35:16.415,1575.0
3UNSNHUP,2025-04-12 18:35:16.483,1116.0
55AMJCRG,2025-04-12 18:35:16.556,468.0
T8Z2VPBA,2025-04-12 18:35:16.629,1361.0
IORBI1O5,2025-04-12 18:35:16.699,970.0
XSEMUMWG,2025-04-12 18:35:16.778,1212.0
YCHQDBIE,2025-04-12 18:35:16.839,830.0
TOH5YNNO,2025-04-12 18:35:16.918,2478.0
V6NB3TOG,2025-04-12 18:35:16.987,309.0
9KJJOPZZ,2025-04-12 18:35:17.057,1635.0
J06BRV7U,2025-04-12 18:35:17.125,432.0
PU0V50X6,2025-04-12 18:35:17.198,1494.0
0IVCTF7V,2025-04-12 18:35:17.264,920.0
1ZM29173,2025-04-12 18:35:17.356,1337.0
NBQ6EK18,2025-04-12 18:35:17.450,1946.0
1ENCF6L0,2025-04-12 18:35:17.515,669.0
2991ABYZ,2025-04-12 18:35:17.568,1126.0
JK83LGKA,2025-04-12 18:35:17.622,1774.0
X9GN8S8W,2025-04-12 18:35:17.718,1679.0
XVELS3Z9,2025-04-12 18:35:17.787,951.0
A6K5N807,2025-04-12 18:35:17.851,1381.0
F108AR13,2025-04-12 18:35:17.927,412.0
NO3XYFVS,2025-04-12 18:35:17.990,3450.0
R143S5GD,2025-04-12 18:35:18.066,672.0
CMRGEI2P,2025-04-12 18:35:18.139,477.0
ISWCOSML,2025-04-12 18:35:18.201,3240.0
8J4RGGPK,2025-04-12 18:35:18.278,3163.0
V6OFZKPL,2025-04-12 18:35:18.351,3093.0
NCNLXHLM,2025-04-12 18:35:18.427,478.0
L6APRDJ1,2025-04-12 18:35:18.498,875.0
QBDFY4R2,2025-04-12 18:35:18.560,672.0
FCZBTYCK,2025-04-12 18:35:18.634,739.0
T74NT2VP,2025-04-12 18:35:18.713,975.0
FPWJ84P8,2025-04-12 18:35:18.774,896.0
D0WIZAZM,2025-04-12 18:35:18.853,1358.0
Z0BXO06V,2025-04-12 18:35:18.908,366.0
BUY8Z2N1,2025-04-12 18:35:18.998,1034.0
DOTCYAH8,2025-04-12 18:35:19.052,980.0
4GWIQSSL,2025-04-12 18:35:19.132,901.0
5BMMN58Q,2025-04-12 18:35:19.200,1012.0
TF71V934,2025-04-12 18:35:19.267,1164.0
R4I11CD0,2025-04-12 18:35:19.349,1083.0
O2CIK6Y4,2025-04-12 18:35:19.411,3426.0
L223R3NS,2025-04-12 18:35:19.485,987.0
S92130GL,2025-04-12 18:35:19.553,1863.0
RF2LEJLQ,2025-04-12 18:35:19.653,1749.0
TD28PIXK,2025-04-12 18:35:19.697,775.0
OH57D7ET,2025-04-12 18:35:19.764,1639.0
B6LALM29,2025-04-12 18:35:19.851,1552.0
ZWQO21Y5,2025-04-12 18:35:19.908,1496.0
VD9O2CBS,2025-04-12 18:35:19.989,1427.0
NO1MHV8D,2025-04-12 18:35:20.065,1664.0
F4YZT0FR,2025-04-12 18:35:20.139,1589.0
X6RHCP4D,2025-04-12 18:35:20.206,1524.0
GI8AOT4D,2025-04-12 18:35:20.277,1916.0
G4A8IZNQ,2025-04-12 18:35:20.357,1917.0
ATJR1JMA,2025-04-12 18:35:20.431,1298.0
6ELDCY1T,2025-04-12 18:35:20.502,1691.0
WEXXF84T,2025-04-12 18:35:20.558,1717.0
734KDIWB,2025-04-12 18:35:20.638,1638.0
R6HV4AGK,2025-04-12 18:35:20.712,1482.0
NLBRTJUU,2025-04-12 18:35:20.785,1909.0
EK1MANNG,2025-04-12 18:35:20.857,1424.0
QJL7I76C,2025-04-12 18:35:20.923,1275.0
OBJ4V3XU,2025-04-12 18:35:20.987,1850.0
0P776ACF,2025-04-12 18:35:21.056,1782.0
HK5IAY7E,2025-04-12 18:35:21.143,1551.0
MQMEG2XN,2025-04-12 18:35:21.209,1903.0
H3M2TYKL,2025-04-12 18:35:21.307,1530.0
EQZVFQ2K,2025-04-12 18:35:21.358,1754.0
KI0NA11G,2025-04-12 18:35:21.416,1509.0
0F5SWGQN,2025-04-12 18:35:21.495,2229.0
WZTAFMYB,2025-04-12 18:35:21.565,1359.0
ZX501X8Z,2025-04-12 18:35:21.627,1486.0
7ABMN23E,2025-04-12 18:35:21.705,2681.0
S7M0MRZT,2025-04-12 18:35:21.772,2614.0
NVAFP5LT,2025-04-12 18:35:21.849,1264.0
W0TCX0XX,2025-04-12 18:35:21.924,2463.0
UYOQ2T9W,2025-04-12 18:35:22.001,925.0
JKIE292J,2025-04-12 18:35:22.086,1638.0
17Q0RS3B,2025-04-12 18:35:22.138,2248.0
133LQ2VF,2025-04-12 18:35:22.208,2939.0
7SE20BWQ,2025-04-12 18:35:22.267,1211.0
WLBG1OO6,2025-04-12 18:35:22.352,1372.0
PFKM5ESW,2025-04-12 18:35:22.422,2725.0
57DUSRCE,2025-04-12 18:35:22.498,1417.0
3Q43IB4D,2025-04-12 18:35:22.560,918.0
EBH6BT0V,2025-04-12 18:35:22.637,1278.0
JL27IM7O,2025-04-12 18:35:22.717,1200.0
I9M669AW,2025-04-12 18:35:22.787,2361.0
HENE27FA,2025-04-12 18:35:22.863,1053.0
BNL1XSMI,2025-04-12 18:35:22.931,1680.0
