enter_time_str,count
2025-04-01 00:45:30.933,2
2025-04-01 00:45:30.974,3
2025-04-01 00:45:30.991,2
2025-04-01 00:45:31.036,2
2025-04-01 00:45:31.048,2
2025-04-01 00:45:31.054,3
2025-04-01 00:45:31.095,2
2025-04-01 00:45:31.105,3
2025-04-01 00:45:31.136,3
2025-04-01 00:45:31.152,3
2025-04-01 00:45:31.184,1
2025-04-01 00:45:31.218,5
2025-04-01 00:45:31.232,2
2025-04-01 00:45:31.252,1
2025-04-01 00:45:31.288,1
2025-04-01 00:45:31.323,1
2025-04-01 00:45:31.325,8
2025-04-01 00:45:31.336,1
2025-04-01 00:45:31.369,3
2025-04-01 00:45:31.394,1
2025-04-01 00:45:31.426,2
2025-04-01 00:45:31.448,2
2025-04-01 00:45:31.482,1
2025-04-01 00:45:31.505,3
2025-04-01 00:45:31.517,2
2025-04-01 00:45:31.518,3
2025-04-01 00:45:31.573,7
2025-04-01 00:45:31.589,1
2025-04-01 00:45:31.602,1
2025-04-01 00:45:31.622,2
2025-04-01 00:45:31.677,1
2025-04-01 00:45:31.678,2
2025-04-01 00:45:31.725,1
2025-04-01 00:45:31.734,2
2025-04-01 00:45:31.745,6
2025-04-01 00:45:31.757,2
2025-04-01 00:45:31.791,2
2025-04-01 00:45:31.813,4
2025-04-01 00:45:31.847,2
2025-04-01 00:45:31.900,2
2025-04-01 00:45:31.903,3
2025-04-01 00:45:31.919,4
2025-04-01 00:45:31.983,4
2025-04-01 00:45:32.000,1
2025-04-01 00:45:32.025,4
2025-04-01 00:45:32.033,2
2025-04-01 00:45:32.088,4
2025-04-01 00:45:32.089,1
2025-04-01 00:45:32.123,1
2025-04-01 00:45:32.132,4
2025-04-01 00:45:32.164,1
2025-04-01 00:45:32.194,5
2025-04-01 00:45:32.223,1
2025-04-01 00:45:32.237,3
2025-04-01 00:45:32.255,1
2025-04-01 00:45:32.288,1
2025-04-01 00:45:32.319,4
2025-04-01 00:45:32.323,1
2025-04-01 00:45:32.326,4
2025-04-01 00:45:32.355,1
2025-04-01 00:45:32.388,1
2025-04-01 00:45:32.421,1
2025-04-01 00:45:32.423,2
2025-04-01 00:45:32.432,4
2025-04-01 00:45:32.455,2
2025-04-01 00:45:32.483,3
2025-04-01 00:45:32.510,2
2025-04-01 00:45:32.537,1
2025-04-01 00:45:32.563,3
2025-04-01 00:45:32.567,3
2025-04-01 00:45:32.572,1
2025-04-01 00:45:32.607,1
2025-04-01 00:45:32.641,2
2025-04-01 00:45:32.646,2
2025-04-01 00:45:32.648,3
2025-04-01 00:45:32.698,3
2025-04-01 00:45:32.704,1
2025-04-01 00:45:32.728,3
2025-04-01 00:45:32.744,1
2025-04-01 00:45:32.776,1
2025-04-01 00:45:32.781,5
2025-04-01 00:45:32.808,1
2025-04-01 00:45:32.809,1
2025-04-01 00:45:32.975,1
2025-04-01 00:45:32.982,1
2025-04-01 00:45:32.992,1
2025-04-01 00:45:33.013,1
2025-04-01 00:45:33.025,2
2025-04-01 00:45:33.045,1
2025-04-01 00:45:33.057,1
2025-04-01 00:45:33.078,2
2025-04-01 00:45:33.090,1
2025-04-01 00:45:33.133,4
2025-04-01 00:45:33.143,1
2025-04-01 00:45:33.176,2
2025-04-01 00:45:33.197,1
2025-04-01 00:45:33.229,1
2025-04-01 00:45:33.231,3
2025-04-01 00:45:33.240,4
2025-04-01 00:45:33.262,1
2025-04-01 00:45:33.294,1
2025-04-01 00:45:33.311,2
2025-04-01 00:45:33.345,5
2025-04-01 00:45:33.350,1
2025-04-01 00:45:33.370,3
2025-04-01 00:45:33.385,1
2025-04-01 00:45:33.421,1
2025-04-01 00:45:33.451,3
2025-04-01 00:45:33.457,2
2025-04-01 00:45:33.478,4
2025-04-01 00:45:33.514,5
2025-04-01 00:45:33.536,1
2025-04-01 00:45:33.574,1
2025-04-01 00:45:33.584,2
2025-04-01 00:45:33.607,1
2025-04-01 00:45:33.640,1
2025-04-01 00:45:33.643,2
2025-04-01 00:45:33.645,6
2025-04-01 00:45:33.696,1
2025-04-01 00:45:33.700,3
2025-04-01 00:45:33.728,1
2025-04-01 00:45:33.761,1
2025-04-01 00:45:33.780,3
2025-04-01 00:45:33.794,2
2025-04-01 00:45:33.800,4
2025-04-01 00:45:33.850,4
2025-04-01 00:45:33.861,3
2025-04-01 00:45:33.905,1
2025-04-01 00:45:33.941,2
2025-04-01 00:45:33.942,4
2025-04-01 00:45:33.955,3
2025-04-01 00:45:34.035,5
2025-04-01 00:45:34.043,1
2025-04-01 00:45:34.048,4
2025-04-01 00:45:34.077,1
2025-04-01 00:45:34.110,1
2025-04-01 00:45:34.143,1
2025-04-01 00:45:34.154,2
2025-04-01 00:45:34.168,6
2025-04-01 00:45:34.177,1
2025-04-01 00:45:34.211,2
2025-04-01 00:45:34.212,2
2025-04-01 00:45:34.267,2
2025-04-01 00:45:34.270,3
2025-04-01 00:45:34.324,6
2025-04-01 00:45:34.350,2
2025-04-01 00:45:34.383,4
2025-04-01 00:45:34.420,1
2025-04-01 00:45:34.428,3
2025-04-01 00:45:34.454,2
2025-04-01 00:45:34.487,2
2025-04-01 00:45:34.509,2
2025-04-01 00:45:34.510,4
2025-04-01 00:45:34.546,1
2025-04-01 00:45:34.569,2
2025-04-01 00:45:34.580,1
2025-04-01 00:45:34.614,5
2025-04-01 00:45:34.627,4
2025-04-01 00:45:34.648,1
2025-04-01 00:45:34.702,1
2025-04-01 00:45:34.720,6
2025-04-01 00:45:34.735,3
2025-04-01 00:45:34.756,1
2025-04-01 00:45:34.789,1
2025-04-01 00:45:34.814,4
2025-04-01 00:45:34.840,1
2025-04-01 00:45:34.873,1
2025-04-01 00:45:34.875,2
2025-04-01 00:45:34.908,1
2025-04-01 00:45:34.922,6
2025-04-01 00:45:34.934,2
2025-04-01 00:45:34.967,1
2025-04-01 00:45:34.991,2
2025-04-01 00:45:35.007,1
2025-04-01 00:45:35.039,1
2025-04-01 00:45:35.049,4
2025-04-01 00:45:35.074,2
2025-04-01 00:45:35.076,4
2025-04-01 00:45:35.130,1
2025-04-01 00:45:35.158,6
2025-04-01 00:45:35.165,1
2025-04-01 00:45:35.183,2
2025-04-01 00:45:35.200,2
2025-04-01 00:45:35.246,1
2025-04-01 00:45:35.263,1
2025-04-01 00:45:35.280,2
2025-04-01 00:45:35.297,2
2025-04-01 00:45:35.315,5
2025-04-01 00:45:35.336,2
2025-04-01 00:45:35.355,5
2025-04-01 00:45:35.411,1
2025-04-01 00:45:35.444,1
2025-04-01 00:45:35.448,4
2025-04-01 00:45:35.480,2
2025-04-01 00:45:35.486,4
2025-04-01 00:45:35.538,3
2025-04-01 00:45:35.555,2
2025-04-01 00:45:35.592,3
2025-04-01 00:45:35.613,1
2025-04-01 00:45:35.619,5
2025-04-01 00:45:35.647,1
2025-04-01 00:45:35.676,1
2025-04-01 00:45:35.691,1
2025-04-01 00:45:35.724,2
2025-04-01 00:45:35.730,1
2025-04-01 00:45:35.752,7
2025-04-01 00:45:35.762,1
2025-04-01 00:45:35.779,3
2025-04-01 00:45:35.861,4
2025-04-01 00:45:35.877,1
2025-04-01 00:45:35.910,1
2025-04-01 00:45:35.925,6
2025-04-01 00:45:35.943,2
2025-04-01 00:45:35.966,6
2025-04-01 00:45:35.998,3
2025-04-01 00:45:36.077,4
2025-04-01 00:45:36.084,2
2025-04-01 00:45:36.121,3
2025-04-01 00:45:36.177,1
2025-04-01 00:45:36.183,5
2025-04-01 00:45:36.203,5
2025-04-01 00:45:36.234,1
2025-04-01 00:45:36.314,4
2025-04-01 00:45:36.335,9
2025-04-01 00:45:36.342,1
2025-04-01 00:45:36.376,1
2025-04-01 00:45:36.409,1
2025-04-01 00:45:36.419,5
2025-04-01 00:45:36.443,2
2025-04-01 00:45:36.501,1
2025-04-01 00:45:36.535,1
2025-04-01 00:45:36.549,5
2025-04-01 00:45:36.559,6
2025-04-01 00:45:36.570,2
2025-04-01 00:45:36.626,2
2025-04-01 00:45:36.680,3
2025-04-01 00:45:36.684,4
2025-04-01 00:45:36.716,2
2025-04-01 00:45:36.761,4
2025-04-01 00:45:36.774,1
2025-04-01 00:45:36.790,6
2025-04-01 00:45:36.808,1
2025-04-01 00:45:36.866,3
2025-04-01 00:45:36.946,9
2025-04-01 00:45:36.947,5
2025-04-01 00:45:36.961,1
2025-04-01 00:45:37.003,1
2025-04-01 00:45:37.079,5
2025-04-01 00:45:37.106,1
2025-04-01 00:45:37.161,1
2025-04-01 00:45:37.168,7
2025-04-01 00:45:37.194,1
2025-04-01 00:45:37.209,7
2025-04-01 00:45:37.227,1
2025-04-01 00:45:37.260,1
2025-04-01 00:45:37.297,1
2025-04-01 00:45:37.329,1
2025-04-01 00:45:37.341,4
2025-04-01 00:45:37.362,2
2025-04-01 00:45:37.379,9
2025-04-01 00:45:37.420,1
2025-04-01 00:45:37.449,3
2025-04-01 00:45:37.477,1
2025-04-01 00:45:37.510,2
2025-04-01 00:45:37.531,3
2025-04-01 00:45:37.567,6
2025-04-01 00:45:37.596,5
2025-04-01 00:45:37.632,1
2025-04-01 00:45:37.666,1
2025-04-01 00:45:37.700,2
2025-04-01 00:45:37.721,8
2025-04-01 00:45:37.727,3
2025-04-01 00:45:37.758,2
2025-04-01 00:45:37.808,4
2025-04-01 00:45:37.816,1
2025-04-01 00:45:37.850,2
2025-04-01 00:45:37.907,3
2025-04-01 00:45:37.913,4
2025-04-01 00:45:37.919,4
2025-04-01 00:45:37.988,3
2025-04-01 00:45:38.017,1
2025-04-01 00:45:38.028,7
2025-04-01 00:45:38.056,1
2025-04-01 00:45:38.070,3
2025-04-01 00:45:38.094,1
2025-04-01 00:45:38.135,1
2025-04-01 00:45:38.151,4
2025-04-01 00:45:38.194,1
2025-04-01 00:45:38.200,6
2025-04-01 00:45:38.227,1
2025-04-01 00:45:38.257,4
2025-04-01 00:45:38.260,2
2025-04-01 00:45:38.316,1
2025-04-01 00:45:38.357,4
2025-04-01 00:45:38.364,6
2025-04-01 00:45:38.407,1
2025-04-01 00:45:38.440,1
2025-04-01 00:45:38.465,5
2025-04-01 00:45:38.474,2
2025-04-01 00:45:38.521,6
2025-04-01 00:45:38.529,2
2025-04-01 00:45:38.590,4
2025-04-01 00:45:38.597,1
2025-04-01 00:45:38.636,1
2025-04-01 00:45:38.677,4
2025-04-01 00:45:38.685,1
2025-04-01 00:45:38.698,7
2025-04-01 00:45:38.718,2
2025-04-01 00:45:38.775,3
2025-04-01 00:45:38.786,2
2025-04-01 00:45:38.855,3
2025-04-01 00:45:38.872,1
2025-04-01 00:45:38.876,7
2025-04-01 00:45:38.905,2
2025-04-01 00:45:38.936,2
2025-04-01 00:45:38.962,1
2025-04-01 00:45:38.994,1
2025-04-01 00:45:38.997,2
2025-04-01 00:45:39.029,1
2025-04-01 00:45:39.048,7
2025-04-01 00:45:39.053,2
2025-04-01 00:45:39.062,1
2025-04-01 00:45:39.095,1
2025-04-01 00:45:39.110,4
2025-04-01 00:45:39.128,1
2025-04-01 00:45:39.161,1
2025-04-01 00:45:39.198,1
2025-04-01 00:45:39.216,6
2025-04-01 00:45:39.219,2
2025-04-01 00:45:39.238,1
2025-04-01 00:45:39.277,1
2025-04-01 00:45:39.278,3
2025-04-01 00:45:39.310,2
2025-04-01 00:45:39.365,2
2025-04-01 00:45:39.372,7
2025-04-01 00:45:39.399,2
2025-04-01 00:45:39.424,1
2025-04-01 00:45:39.456,4
2025-04-01 00:45:39.457,1
2025-04-01 00:45:39.490,1
2025-04-01 00:45:39.522,1
2025-04-01 00:45:39.543,3
2025-04-01 00:45:39.555,1
2025-04-01 00:45:39.562,5
2025-04-01 00:45:39.588,1
2025-04-01 00:45:39.621,2
2025-04-01 00:45:39.625,2
2025-04-01 00:45:39.684,3
2025-04-01 00:45:39.694,6
2025-04-01 00:45:39.713,1
2025-04-01 00:45:39.746,1
2025-04-01 00:45:39.765,3
2025-04-01 00:45:39.779,1
2025-04-01 00:45:39.847,2
2025-04-01 00:45:39.850,9
2025-04-01 00:45:39.906,3
2025-04-01 00:45:39.926,1
2025-04-01 00:45:39.959,1
2025-04-01 00:45:39.988,3
2025-04-01 00:45:39.992,2
2025-04-01 00:45:40.048,3
2025-04-01 00:45:40.070,2
2025-04-01 00:45:40.073,6
2025-04-01 00:45:40.127,3
2025-04-01 00:45:40.129,1
2025-04-01 00:45:40.163,2
2025-04-01 00:45:40.207,1
2025-04-01 00:45:40.219,2
2025-04-01 00:45:40.231,8
2025-04-01 00:45:40.241,2
2025-04-01 00:45:40.277,1
2025-04-01 00:45:40.298,4
2025-04-01 00:45:40.340,1
2025-04-01 00:45:40.374,3
2025-04-01 00:45:40.402,5
2025-04-01 00:45:40.425,1
2025-04-01 00:45:40.453,2
2025-04-01 00:45:40.488,1
2025-04-01 00:45:40.515,1
2025-04-01 00:45:40.521,2
2025-04-01 00:45:40.538,7
2025-04-01 00:45:40.549,1
2025-04-01 00:45:40.579,2
2025-04-01 00:45:40.582,2
2025-04-01 00:45:40.636,1
2025-04-01 00:45:40.639,2
2025-04-01 00:45:40.671,2
2025-04-01 00:45:40.698,3
2025-04-01 00:45:40.712,5
2025-04-01 00:45:40.727,2
2025-04-01 00:45:40.778,2
2025-04-01 00:45:40.785,3
2025-04-01 00:45:40.836,3
2025-04-01 00:45:40.843,5
2025-04-01 00:45:40.866,1
2025-04-01 00:45:40.900,1
2025-04-01 00:45:40.916,2
2025-04-01 00:45:40.963,1
2025-04-01 00:45:40.974,2
2025-04-01 00:45:40.978,7
2025-04-01 00:45:41.003,1
2025-04-01 00:45:41.031,1
2025-04-01 00:45:41.036,2
2025-04-01 00:45:41.089,1
2025-04-01 00:45:41.091,3
2025-04-01 00:45:41.122,3
2025-04-01 00:45:41.152,5
2025-04-01 00:45:41.173,1
2025-04-01 00:45:41.201,5
2025-04-01 00:45:41.214,1
2025-04-01 00:45:41.248,1
2025-04-01 00:45:41.281,1
2025-04-01 00:45:41.286,4
2025-04-01 00:45:41.314,2
2025-04-01 00:45:41.334,4
2025-04-01 00:45:41.370,1
2025-04-01 00:45:41.391,5
2025-04-01 00:45:41.421,1
2025-04-01 00:45:41.441,4
2025-04-01 00:45:41.454,3
2025-04-01 00:45:41.520,1
2025-04-01 00:45:41.533,3
2025-04-01 00:45:41.547,4
2025-04-01 00:45:41.556,1
2025-04-01 00:45:41.593,3
2025-04-01 00:45:41.614,1
2025-04-01 00:45:41.649,2
2025-04-01 00:45:41.653,5
2025-04-01 00:45:41.677,1
2025-04-01 00:45:41.705,2
2025-04-01 00:45:41.720,1
2025-04-01 00:45:41.753,2
2025-04-01 00:45:41.781,1
2025-04-01 00:45:41.786,5
2025-04-01 00:45:41.808,2
2025-04-01 00:45:41.815,1
2025-04-01 00:45:41.848,2
2025-04-01 00:45:41.865,2
2025-04-01 00:45:41.904,2
2025-04-01 00:45:41.919,4
2025-04-01 00:45:41.921,2
2025-04-01 00:45:41.961,1
2025-04-01 00:45:41.979,4
2025-04-01 00:45:42.019,1
2025-04-01 00:45:42.026,4
2025-04-01 00:45:42.053,1
2025-04-01 00:45:42.084,4
2025-04-01 00:45:42.086,1
2025-04-01 00:45:42.119,2
2025-04-01 00:45:42.133,1
2025-04-01 00:45:42.175,2
2025-04-01 00:45:42.176,1
2025-04-01 00:45:42.188,5
2025-04-01 00:45:42.209,2
2025-04-01 00:45:42.232,1
2025-04-01 00:45:42.266,2
2025-04-01 00:45:42.292,1
2025-04-01 00:45:42.320,6
2025-04-01 00:45:42.322,2
2025-04-01 00:45:42.325,1
2025-04-01 00:45:42.371,1
2025-04-01 00:45:42.380,4
2025-04-01 00:45:42.403,1
2025-04-01 00:45:42.436,1
2025-04-01 00:45:42.474,2
2025-04-01 00:45:42.475,1
2025-04-01 00:45:42.486,6
2025-04-01 00:45:42.508,1
2025-04-01 00:45:42.532,2
2025-04-01 00:45:42.542,3
2025-04-01 00:45:42.591,2
2025-04-01 00:45:42.621,2
2025-04-01 00:45:42.642,5
2025-04-01 00:45:42.651,2
2025-04-01 00:45:42.678,1
2025-04-01 00:45:42.710,2
2025-04-01 00:45:42.712,3
2025-04-01 00:45:42.774,4
2025-04-01 00:45:42.792,4
2025-04-01 00:45:42.799,1
2025-04-01 00:45:42.833,1
2025-04-01 00:45:42.879,3
2025-04-01 00:45:42.883,1
2025-04-01 00:45:42.899,5
2025-04-01 00:45:42.916,2
2025-04-01 00:45:42.960,2
2025-04-01 00:45:42.971,2
2025-04-01 00:45:43.020,4
2025-04-01 00:45:43.028,1
2025-04-01 00:45:43.031,2
2025-04-01 00:45:43.062,3
2025-04-01 00:45:43.090,1
2025-04-01 00:45:43.129,5
2025-04-01 00:45:43.140,3
2025-04-01 00:45:43.142,1
2025-04-01 00:45:43.184,1
2025-04-01 00:45:43.217,1
2025-04-01 00:45:43.221,5
2025-04-01 00:45:43.250,1
2025-04-01 00:45:43.261,3
2025-04-01 00:45:43.283,1
2025-04-01 00:45:43.343,4
2025-04-01 00:45:43.345,1
2025-04-01 00:45:43.351,4
2025-04-01 00:45:43.377,2
2025-04-01 00:45:43.433,3
2025-04-01 00:45:43.449,2
2025-04-01 00:45:43.457,3
2025-04-01 00:45:43.512,1
2025-04-01 00:45:43.514,3
2025-04-01 00:45:43.537,3
2025-04-01 00:45:43.545,1
2025-04-01 00:45:43.579,1
2025-04-01 00:45:43.595,2
2025-04-01 00:45:43.612,2
2025-04-01 00:45:43.619,3
2025-04-01 00:45:43.654,3
2025-04-01 00:45:43.669,3
2025-04-01 00:45:43.700,2
2025-04-01 00:45:43.734,1
2025-04-01 00:45:43.750,2
2025-04-01 00:45:43.756,4
2025-04-01 00:45:43.771,1
2025-04-01 00:45:43.804,1
2025-04-01 00:45:43.808,2
2025-04-01 00:45:43.839,1
2025-04-01 00:45:43.861,2
2025-04-01 00:45:43.865,5
2025-04-01 00:45:43.890,1
2025-04-01 00:45:43.919,1
2025-04-01 00:45:43.922,1
2025-04-01 00:45:43.953,1
2025-04-01 00:45:43.956,3
2025-04-01 00:45:43.986,3
2025-04-01 00:45:43.996,3
2025-04-01 00:45:44.037,4
2025-04-01 00:45:44.064,1
2025-04-01 00:45:44.078,2
2025-04-01 00:45:44.099,2
2025-04-01 00:45:44.137,3
2025-04-01 00:45:44.142,3
2025-04-01 00:45:44.155,2
2025-04-01 00:45:44.213,2
2025-04-01 00:45:44.217,2
2025-04-01 00:45:44.224,2
2025-04-01 00:45:44.270,2
2025-04-01 00:45:44.275,3
2025-04-01 00:45:44.282,2
2025-04-01 00:45:44.326,1
2025-04-01 00:45:44.340,2
2025-04-01 00:45:44.356,5
2025-04-01 00:45:44.397,3
2025-04-01 00:45:44.404,1
2025-04-01 00:45:44.437,1
2025-04-01 00:45:44.469,1
2025-04-01 00:45:44.477,2
2025-04-01 00:45:44.489,5
2025-04-01 00:45:44.502,1
2025-04-01 00:45:44.535,4
2025-04-01 00:45:44.569,2
2025-04-01 00:45:44.614,5
2025-04-01 00:45:44.622,2
2025-04-01 00:45:44.647,1
2025-04-01 00:45:44.681,3
2025-04-01 00:45:44.714,1
2025-04-01 00:45:44.739,1
2025-04-01 00:45:44.744,6
2025-04-01 00:45:44.747,1
2025-04-01 00:45:44.774,1
2025-04-01 00:45:44.779,1
2025-04-01 00:45:44.808,3
2025-04-01 00:45:44.888,2
2025-04-01 00:45:44.899,9
2025-04-01 00:45:44.911,1
2025-04-01 00:45:44.943,3
2025-04-01 00:45:44.946,2
2025-04-01 00:45:45.003,2
2025-04-01 00:45:45.023,3
2025-04-01 00:45:45.061,2
2025-04-01 00:45:45.103,2
2025-04-01 00:45:45.118,3
2025-04-01 00:45:45.119,4
2025-04-01 00:45:45.160,1
2025-04-01 00:45:45.195,3
2025-04-01 00:45:45.200,5
2025-04-01 00:45:45.224,1
2025-04-01 00:45:45.262,1
2025-04-01 00:45:45.274,2
2025-04-01 00:45:45.295,1
2025-04-01 00:45:45.328,1
2025-04-01 00:45:45.332,1
2025-04-01 00:45:45.334,8
2025-04-01 00:45:45.366,1
2025-04-01 00:45:45.396,1
2025-04-01 00:45:45.400,3
2025-04-01 00:45:45.443,1
2025-04-01 00:45:45.480,7
2025-04-01 00:45:45.528,3
2025-04-01 00:45:45.546,1
2025-04-01 00:45:45.578,2
2025-04-01 00:45:45.611,4
2025-04-01 00:45:45.633,3
2025-04-01 00:45:45.653,5
2025-04-01 00:45:45.713,3
2025-04-01 00:45:45.719,4
2025-04-01 00:45:45.785,5
2025-04-01 00:45:45.793,1
2025-04-01 00:45:45.826,3
2025-04-01 00:45:45.853,1
2025-04-01 00:45:45.907,4
2025-04-01 00:45:45.917,6
2025-04-01 00:45:45.977,1
2025-04-01 00:45:46.014,9
2025-04-01 00:45:46.073,4
2025-04-01 00:45:46.076,1
2025-04-01 00:45:46.108,1
2025-04-01 00:45:46.154,1
2025-04-01 00:45:46.179,3
2025-04-01 00:45:46.186,1
2025-04-01 00:45:46.219,1
2025-04-01 00:45:46.238,10
2025-04-01 00:45:46.252,3
2025-04-01 00:45:46.261,1
2025-04-01 00:45:46.296,2
2025-04-01 00:45:46.330,5
2025-04-01 00:45:46.357,1
2025-04-01 00:45:46.391,1
2025-04-01 00:45:46.426,1
2025-04-01 00:45:46.458,2
2025-04-01 00:45:46.461,6
2025-04-01 00:45:46.479,4
2025-04-01 00:45:46.514,2
2025-04-01 00:45:46.572,5
2025-04-01 00:45:46.615,4
2025-04-01 00:45:46.668,1
2025-04-01 00:45:46.704,8
2025-04-01 00:45:46.722,4
2025-04-01 00:45:46.898,3
