enter_time_str,count
2025-04-01 00:45:39.733,4
2025-04-01 00:45:39.763,1
2025-04-01 00:45:39.789,4
2025-04-01 00:45:39.791,1
2025-04-01 00:45:39.825,1
2025-04-01 00:45:39.840,6
2025-04-01 00:45:39.887,1
2025-04-01 00:45:39.926,1
2025-04-01 00:45:39.932,1
2025-04-01 00:45:39.961,2
2025-04-01 00:45:39.965,1
2025-04-01 00:45:39.995,7
2025-04-01 00:45:40.011,1
2025-04-01 00:45:40.041,1
2025-04-01 00:45:40.073,1
2025-04-01 00:45:40.102,1
2025-04-01 00:45:40.107,1
2025-04-01 00:45:40.159,2
2025-04-01 00:45:40.171,5
2025-04-01 00:45:40.191,3
2025-04-01 00:45:40.197,4
2025-04-01 00:45:40.266,3
2025-04-01 00:45:40.299,2
2025-04-01 00:45:40.305,7
2025-04-01 00:45:40.339,3
2025-04-01 00:45:40.365,5
2025-04-01 00:45:40.421,2
2025-04-01 00:45:40.472,3
2025-04-01 00:45:40.474,2
2025-04-01 00:45:40.493,4
2025-04-01 00:45:40.541,2
2025-04-01 00:45:40.552,2
2025-04-01 00:45:40.590,6
2025-04-01 00:45:40.601,5
2025-04-01 00:45:40.611,2
2025-04-01 00:45:40.668,1
2025-04-01 00:45:40.700,1
2025-04-01 00:45:40.721,2
2025-04-01 00:45:40.736,5
2025-04-01 00:45:40.737,1
2025-04-01 00:45:40.779,1
2025-04-01 00:45:40.783,1
2025-04-01 00:45:40.813,8
2025-04-01 00:45:40.877,2
2025-04-01 00:45:40.910,2
2025-04-01 00:45:40.920,4
2025-04-01 00:45:40.939,2
2025-04-01 00:45:40.964,5
2025-04-01 00:45:40.994,2
2025-04-01 00:45:41.021,3
2025-04-01 00:45:41.072,1
2025-04-01 00:45:41.082,5
2025-04-01 00:45:41.101,1
2025-04-01 00:45:41.104,4
2025-04-01 00:45:41.188,1
2025-04-01 00:45:41.206,3
2025-04-01 00:45:41.215,1
2025-04-01 00:45:41.225,3
2025-04-01 00:45:41.252,1
2025-04-01 00:45:41.284,1
2025-04-01 00:45:41.290,6
2025-04-01 00:45:41.308,2
2025-04-01 00:45:41.315,1
2025-04-01 00:45:41.356,1
2025-04-01 00:45:41.362,1
2025-04-01 00:45:41.388,1
2025-04-01 00:45:41.420,2
2025-04-01 00:45:41.441,1
2025-04-01 00:45:41.446,9
2025-04-01 00:45:41.469,1
2025-04-01 00:45:41.476,2
2025-04-01 00:45:41.502,1
2025-04-01 00:45:41.531,3
2025-04-01 00:45:41.573,1
2025-04-01 00:45:41.603,1
2025-04-01 00:45:41.608,3
2025-04-01 00:45:41.633,2
2025-04-01 00:45:41.661,4
2025-04-01 00:45:41.689,1
2025-04-01 00:45:41.691,7
2025-04-01 00:45:41.723,1
2025-04-01 00:45:41.755,4
2025-04-01 00:45:41.758,1
2025-04-01 00:45:41.794,1
2025-04-01 00:45:41.833,1
2025-04-01 00:45:41.864,7
2025-04-01 00:45:41.866,3
2025-04-01 00:45:41.887,3
2025-04-01 00:45:41.941,1
2025-04-01 00:45:41.963,2
2025-04-01 00:45:41.976,1
2025-04-01 00:45:42.009,2
2025-04-01 00:45:42.020,5
2025-04-01 00:45:42.040,5
2025-04-01 00:45:42.068,3
2025-04-01 00:45:42.145,2
2025-04-01 00:45:42.171,7
2025-04-01 00:45:42.172,1
2025-04-01 00:45:42.202,3
2025-04-01 00:45:42.205,1
2025-04-01 00:45:42.237,2
2025-04-01 00:45:42.281,5
2025-04-01 00:45:42.295,1
2025-04-01 00:45:42.327,1
2025-04-01 00:45:42.350,3
2025-04-01 00:45:42.359,1
2025-04-01 00:45:42.388,1
2025-04-01 00:45:42.414,6
2025-04-01 00:45:42.430,2
2025-04-01 00:45:42.433,1
2025-04-01 00:45:42.467,1
2025-04-01 00:45:42.497,1
2025-04-01 00:45:42.525,1
2025-04-01 00:45:42.534,1
2025-04-01 00:45:42.563,4
2025-04-01 00:45:42.567,2
2025-04-01 00:45:42.571,4
2025-04-01 00:45:42.629,2
2025-04-01 00:45:42.670,1
2025-04-01 00:45:42.673,4
2025-04-01 00:45:42.686,2
2025-04-01 00:45:42.708,2
2025-04-01 00:45:42.743,2
2025-04-01 00:45:42.764,6
2025-04-01 00:45:42.772,2
2025-04-01 00:45:42.800,1
2025-04-01 00:45:42.833,3
2025-04-01 00:45:42.863,1
2025-04-01 00:45:42.887,2
2025-04-01 00:45:42.896,1
2025-04-01 00:45:42.916,4
2025-04-01 00:45:42.927,1
2025-04-01 00:45:42.949,1
2025-04-01 00:45:42.958,4
2025-04-01 00:45:42.991,3
2025-04-01 00:45:43.008,2
2025-04-01 00:45:43.059,1
2025-04-01 00:45:43.069,1
2025-04-01 00:45:43.075,2
2025-04-01 00:45:43.096,4
2025-04-01 00:45:43.137,3
2025-04-01 00:45:43.167,1
2025-04-01 00:45:43.200,2
2025-04-01 00:45:43.205,8
2025-04-01 00:45:43.218,2
2025-04-01 00:45:43.265,1
2025-04-01 00:45:43.274,1
2025-04-01 00:45:43.299,1
2025-04-01 00:45:43.312,1
2025-04-01 00:45:43.329,2
2025-04-01 00:45:43.345,1
2025-04-01 00:45:43.386,2
2025-04-01 00:45:43.392,5
2025-04-01 00:45:43.409,1
2025-04-01 00:45:43.441,2
2025-04-01 00:45:43.446,3
2025-04-01 00:45:43.498,2
2025-04-01 00:45:43.519,2
2025-04-01 00:45:43.525,3
2025-04-01 00:45:43.553,4
2025-04-01 00:45:43.581,3
2025-04-01 00:45:43.600,3
2025-04-01 00:45:43.658,1
2025-04-01 00:45:43.660,5
2025-04-01 00:45:43.682,5
2025-04-01 00:45:43.693,1
2025-04-01 00:45:43.724,1
2025-04-01 00:45:43.758,1
2025-04-01 00:45:43.780,3
2025-04-01 00:45:43.793,2
2025-04-01 00:45:43.797,4
2025-04-01 00:45:43.848,1
2025-04-01 00:45:43.856,4
2025-04-01 00:45:43.882,1
2025-04-01 00:45:43.899,1
2025-04-01 00:45:43.920,1
2025-04-01 00:45:43.933,1
2025-04-01 00:45:43.957,2
2025-04-01 00:45:43.959,4
2025-04-01 00:45:43.964,1
2025-04-01 00:45:43.998,2
2025-04-01 00:45:44.009,1
2025-04-01 00:45:44.055,3
2025-04-01 00:45:44.056,4
2025-04-01 00:45:44.104,1
2025-04-01 00:45:44.140,4
2025-04-01 00:45:44.141,3
2025-04-01 00:45:44.151,2
2025-04-01 00:45:44.209,2
2025-04-01 00:45:44.221,2
2025-04-01 00:45:44.244,5
2025-04-01 00:45:44.283,1
2025-04-01 00:45:44.286,4
2025-04-01 00:45:44.313,1
2025-04-01 00:45:44.345,2
2025-04-01 00:45:44.381,4
2025-04-01 00:45:44.388,4
2025-04-01 00:45:44.400,1
2025-04-01 00:45:44.435,1
2025-04-01 00:45:44.492,4
2025-04-01 00:45:44.493,3
2025-04-01 00:45:44.521,1
2025-04-01 00:45:44.559,1
2025-04-01 00:45:44.575,1
2025-04-01 00:45:44.578,7
2025-04-01 00:45:44.604,3
2025-04-01 00:45:44.690,2
2025-04-01 00:45:44.691,1
2025-04-01 00:45:44.726,2
2025-04-01 00:45:44.742,2
2025-04-01 00:45:44.749,4
2025-04-01 00:45:44.784,4
2025-04-01 00:45:44.797,2
2025-04-01 00:45:44.851,2
2025-04-01 00:45:44.858,3
2025-04-01 00:45:44.891,4
2025-04-01 00:45:44.915,1
2025-04-01 00:45:44.946,2
2025-04-01 00:45:44.959,1
2025-04-01 00:45:44.991,2
2025-04-01 00:45:44.992,4
2025-04-01 00:45:45.003,1
2025-04-01 00:45:45.036,2
2025-04-01 00:45:45.046,1
2025-04-01 00:45:45.092,1
2025-04-01 00:45:45.096,1
2025-04-01 00:45:45.100,2
2025-04-01 00:45:45.123,1
2025-04-01 00:45:45.133,1
2025-04-01 00:45:45.159,1
2025-04-01 00:45:45.191,1
2025-04-01 00:45:45.211,1
2025-04-01 00:45:45.212,1
2025-04-01 00:45:45.226,2
2025-04-01 00:45:45.244,9
2025-04-01 00:45:45.340,3
2025-04-01 00:45:45.356,1
2025-04-01 00:45:45.374,10
2025-04-01 00:45:45.393,2
2025-04-01 00:45:45.423,6
2025-04-01 00:45:45.457,3
2025-04-01 00:45:45.533,2
2025-04-01 00:45:45.584,3
2025-04-01 00:45:45.591,1
2025-04-01 00:45:45.623,3
2025-04-01 00:45:45.668,4
2025-04-01 00:45:45.701,5
2025-04-01 00:45:45.710,1
2025-04-01 00:45:45.744,1
2025-04-01 00:45:45.771,3
2025-04-01 00:45:45.776,2
2025-04-01 00:45:45.826,1
2025-04-01 00:45:45.829,5
2025-04-01 00:45:45.853,4
2025-04-01 00:45:45.859,1
2025-04-01 00:45:45.938,1
2025-04-01 00:45:45.946,6
2025-04-01 00:45:45.959,6
2025-04-01 00:45:46.037,1
2025-04-01 00:45:46.068,1
2025-04-01 00:45:46.092,4
2025-04-01 00:45:46.111,5
2025-04-01 00:45:46.133,1
2025-04-01 00:45:46.202,2
2025-04-01 00:45:46.228,1
2025-04-01 00:45:46.245,6
2025-04-01 00:45:46.255,2
2025-04-01 00:45:46.260,1
2025-04-01 00:45:46.289,1
2025-04-01 00:45:46.307,1
2025-04-01 00:45:46.321,2
2025-04-01 00:45:46.342,2
2025-04-01 00:45:46.374,4
2025-04-01 00:45:46.394,4
2025-04-01 00:45:46.399,5
2025-04-01 00:45:46.503,3
2025-04-01 00:45:46.511,1
2025-04-01 00:45:46.542,1
2025-04-01 00:45:46.572,1
2025-04-01 00:45:46.576,1
2025-04-01 00:45:46.583,6
2025-04-01 00:45:46.604,6
2025-04-01 00:45:46.612,3
2025-04-01 00:45:46.694,4
2025-04-01 00:45:46.727,3
2025-04-01 00:45:46.745,3
2025-04-01 00:45:46.789,4
2025-04-01 00:45:46.813,4
2025-04-01 00:45:46.826,2
2025-04-01 00:45:46.889,1
2025-04-01 00:45:46.915,3
2025-04-01 00:45:46.928,1
2025-04-01 00:45:46.946,1
2025-04-01 00:45:46.958,2
2025-04-01 00:45:46.978,3
2025-04-01 00:45:46.996,1
2025-04-01 00:45:47.056,3
