id,enter_time_str,latency
C31E83OZ,2025-04-01 00:44:51.406,25.0
F2FBC2JI,2025-04-01 00:44:51.434,18.0
ORZW2B30,2025-04-01 00:44:51.434,18.0
JR6N177B,2025-04-01 00:44:51.434,18.0
0D9172X1,2025-04-01 00:44:51.453,15.0
9P4P0URZ,2025-04-01 00:44:51.453,15.0
AKLDVZY2,2025-04-01 00:44:51.470,18.0
113XC0SQ,2025-04-01 00:44:51.470,18.0
NJVKAKND,2025-04-01 00:44:51.490,20.0
8KI34MT2,2025-04-01 00:44:51.512,17.0
BH1JKFXV,2025-04-01 00:44:51.512,17.0
IPL9ZU2H,2025-04-01 00:44:51.512,17.0
YQD9RGTQ,2025-04-01 00:44:51.531,19.0
7Q8T2LET,2025-04-01 00:44:51.551,15.0
G1MZXV4Q,2025-04-01 00:44:51.551,15.0
Y20VU9ZS,2025-04-01 00:44:51.551,15.0
8UNQNIGA,2025-04-01 00:44:51.568,15.0
B736HZWG,2025-04-01 00:44:51.584,19.0
EW9W1RP7,2025-04-01 00:44:51.584,19.0
LGA3KO5U,2025-04-01 00:44:51.603,13.0
RP4TH2ZJ,2025-04-01 00:44:51.603,13.0
KKQN7RHM,2025-04-01 00:44:51.616,12.0
NIWAYVF6,2025-04-01 00:44:51.629,12.0
LR0NWLGL,2025-04-01 00:44:51.642,17.0
3QSK7Z3I,2025-04-01 00:44:51.642,17.0
EU8EP9CS,2025-04-01 00:44:51.660,17.0
BAXFWIPY,2025-04-01 00:44:51.660,17.0
WO9EQYY8,2025-04-01 00:44:51.678,18.0
PEIBR6H4,2025-04-01 00:44:51.697,15.0
W507I2IM,2025-04-01 00:44:51.697,15.0
B0TWV8GV,2025-04-01 00:44:51.713,18.0
5I4WPRSZ,2025-04-01 00:44:51.713,18.0
DYTIEAU4,2025-04-01 00:44:51.733,19.0
FMMEM76R,2025-04-01 00:44:51.733,19.0
N32P2HNA,2025-04-01 00:44:51.753,14.0
ZO5KYO4Z,2025-04-01 00:44:51.753,14.0
QV801BBD,2025-04-01 00:44:51.767,15.0
LSCPU6EJ,2025-04-01 00:44:51.783,14.0
Y3R1KXP8,2025-04-01 00:44:51.783,14.0
2YBF00HH,2025-04-01 00:44:51.798,16.0
6C2K5GM8,2025-04-01 00:44:51.815,22.0
PMR5KL3C,2025-04-01 00:44:51.815,22.0
T8TSAHRO,2025-04-01 00:44:51.838,24.0
NSEMW303,2025-04-01 00:44:51.838,24.0
4E4H7Y7I,2025-04-01 00:44:51.838,24.0
70NPO56O,2025-04-01 00:44:51.865,15.0
UOYLSISG,2025-04-01 00:44:51.865,15.0
2SFOERPS,2025-04-01 00:44:51.865,15.0
Q4L0B8P6,2025-04-01 00:44:51.881,15.0
D8YIS7ZV,2025-04-01 00:44:51.897,17.0
SGC5RARY,2025-04-01 00:44:51.897,17.0
5X9BNVRO,2025-04-01 00:44:51.915,16.0
BVOQLZS7,2025-04-01 00:44:51.915,16.0
42K8O94B,2025-04-01 00:44:51.933,14.0
6QYT31F0,2025-04-01 00:44:51.948,15.0
VI4WEWEK,2025-04-01 00:44:51.948,15.0
ZF2XUOQE,2025-04-01 00:44:51.964,16.0
XLIGRW4P,2025-04-01 00:44:51.981,20.0
