enter_time_str,count
2025-04-01 00:52:20.299,3
2025-04-01 00:52:20.338,1
2025-04-01 00:52:20.344,1
2025-04-01 00:52:20.372,1
2025-04-01 00:52:20.393,1
2025-04-01 00:52:20.403,4
2025-04-01 00:52:20.425,1
2025-04-01 00:52:20.443,8
2025-04-01 00:52:20.488,3
2025-04-01 00:52:20.534,1
2025-04-01 00:52:20.546,3
2025-04-01 00:52:20.568,1
2025-04-01 00:52:20.576,2
2025-04-01 00:52:20.619,1
2025-04-01 00:52:20.629,4
2025-04-01 00:52:20.650,4
2025-04-01 00:52:20.681,4
2025-04-01 00:52:20.705,2
2025-04-01 00:52:20.724,5
2025-04-01 00:52:20.750,4
2025-04-01 00:52:20.806,1
2025-04-01 00:52:20.820,8
2025-04-01 00:52:20.868,2
2025-04-01 00:52:20.887,1
2025-04-01 00:52:20.896,5
2025-04-01 00:52:20.920,4
2025-04-01 00:52:20.951,3
2025-04-01 00:52:20.973,2
2025-04-01 00:52:20.988,1
2025-04-01 00:52:21.029,1
2025-04-01 00:52:21.038,2
2025-04-01 00:52:21.048,1
2025-04-01 00:52:21.077,1
2025-04-01 00:52:21.091,5
2025-04-01 00:52:21.118,4
2025-04-01 00:52:21.145,5
2025-04-01 00:52:21.202,1
2025-04-01 00:52:21.212,4
2025-04-01 00:52:21.255,1
2025-04-01 00:52:21.310,1
2025-04-01 00:52:21.319,5
2025-04-01 00:52:21.345,11
2025-04-01 00:52:21.407,2
2025-04-01 00:52:21.427,1
2025-04-01 00:52:21.435,2
2025-04-01 00:52:21.480,3
2025-04-01 00:52:21.494,1
2025-04-01 00:52:21.507,1
2025-04-01 00:52:21.521,2
2025-04-01 00:52:21.582,1
2025-04-01 00:52:21.591,3
2025-04-01 00:52:21.610,6
2025-04-01 00:52:21.647,10
2025-04-01 00:52:21.715,1
2025-04-01 00:52:21.723,3
2025-04-01 00:52:21.745,5
2025-04-01 00:52:21.776,1
2025-04-01 00:52:21.793,5
2025-04-01 00:52:21.821,3
2025-04-01 00:52:21.847,1
2025-04-01 00:52:21.889,2
2025-04-01 00:52:21.901,5
2025-04-01 00:52:21.978,1
2025-04-01 00:52:21.991,7
2025-04-01 00:52:22.041,1
2025-04-01 00:52:22.076,1
2025-04-01 00:52:22.089,1
2025-04-01 00:52:22.101,7
2025-04-01 00:52:22.138,1
2025-04-01 00:52:22.183,1
2025-04-01 00:52:22.193,2
2025-04-01 00:52:22.216,1
2025-04-01 00:52:22.231,9
2025-04-01 00:52:22.283,3
2025-04-01 00:52:22.342,3
2025-04-01 00:52:22.361,9
2025-04-01 00:52:22.413,8
2025-04-01 00:52:22.458,3
2025-04-01 00:52:22.552,1
2025-04-01 00:52:22.566,8
2025-04-01 00:52:22.615,12
2025-04-01 00:52:22.681,6
2025-04-01 00:52:22.720,5
2025-04-01 00:52:22.758,1
2025-04-01 00:52:22.766,5
2025-04-01 00:52:22.790,1
2025-04-01 00:52:22.796,4
2025-04-01 00:52:22.848,1
2025-04-01 00:52:22.854,1
2025-04-01 00:52:22.863,1
2025-04-01 00:52:22.870,3
2025-04-01 00:52:22.880,1
2025-04-01 00:52:22.891,6
