id,enter_time_str,latency
PMJLG38S,2025-03-31 23:59:35.055,11.0
L878086V,2025-03-31 23:59:35.067,11.0
IMMG9E9Z,2025-03-31 23:59:35.079,11.0
6SGOSXDH,2025-03-31 23:59:35.092,14.0
WUE2HIQ2,2025-03-31 23:59:35.108,14.0
5IBDT95J,2025-03-31 23:59:35.108,14.0
EDATOST1,2025-03-31 23:59:35.123,15.0
7QZVTMTT,2025-03-31 23:59:35.140,16.0
K1U655M0,2025-03-31 23:59:35.157,14.0
VX972R9Z,2025-03-31 23:59:35.157,14.0
0YZF9LZ5,2025-03-31 23:59:35.172,14.0
O1FKLKE5,2025-03-31 23:59:35.187,13.0
6F6E7K6K,2025-03-31 23:59:35.187,13.0
TNWKO1JZ,2025-03-31 23:59:35.200,14.0
2YM60MBD,2025-03-31 23:59:35.215,13.0
DLR7XHRH,2025-03-31 23:59:35.229,14.0
4EH1P6EM,2025-03-31 23:59:35.243,17.0
VK720QBC,2025-03-31 23:59:35.243,17.0
JXYD2SAJ,2025-03-31 23:59:35.262,15.0
EJWNZTX5,2025-03-31 23:59:35.278,15.0
LQKV1210,2025-03-31 23:59:35.278,15.0
ULHZ0GTJ,2025-03-31 23:59:35.294,11.0
5MH2G6QQ,2025-03-31 23:59:35.306,12.0
J0YQE1GC,2025-03-31 23:59:35.319,16.0
8PQGNBRI,2025-03-31 23:59:35.336,15.0
2HWA1951,2025-03-31 23:59:35.336,15.0
QEKXREWR,2025-03-31 23:59:35.352,13.0
NTBENGU6,2025-03-31 23:59:35.366,12.0
QARNPJGI,2025-03-31 23:59:35.379,15.0
FXF0OFMD,2025-03-31 23:59:35.396,12.0
9AYZMZTZ,2025-03-31 23:59:35.396,12.0
UYHRIWMS,2025-03-31 23:59:35.409,13.0
NZ73BQB6,2025-03-31 23:59:35.423,16.0
FLHUVYAB,2025-03-31 23:59:35.441,14.0
MLVYWIVF,2025-03-31 23:59:35.441,14.0
RUPZ2UBX,2025-03-31 23:59:35.456,17.0
06K3FZKO,2025-03-31 23:59:35.475,12.0
ZE8PN1HI,2025-03-31 23:59:35.475,12.0
DQPNGLR7,2025-03-31 23:59:35.488,12.0
9IJ74PLK,2025-03-31 23:59:35.500,14.0
28O5006O,2025-03-31 23:59:35.515,12.0
IDF6LH3C,2025-03-31 23:59:35.527,11.0
KBCXBJ6P,2025-03-31 23:59:35.542,13.0
66B8IK5I,2025-03-31 23:59:35.556,14.0
4V98SNGC,2025-03-31 23:59:35.556,14.0
LV27XJMR,2025-03-31 23:59:35.571,18.0
56AMLX68,2025-03-31 23:59:35.590,19.0
D7KSARQN,2025-03-31 23:59:35.590,19.0
QPKMIIOP,2025-03-31 23:59:35.611,18.0
G1U5RDKG,2025-03-31 23:59:35.611,18.0
VHO1ZJOY,2025-03-31 23:59:35.631,16.0
VAYSW6BI,2025-03-31 23:59:35.648,17.0
GX8P0FOI,2025-03-31 23:59:35.648,17.0
Y54EBA4F,2025-03-31 23:59:35.666,19.0
ZNAAXAMS,2025-03-31 23:59:35.666,19.0
