id,enter_time_str,latency
N9MJHJKE,2025-04-01 00:51:30.949,1432.0
PBF9338H,2025-04-01 00:51:30.959,1451.0
CS4H8FWP,2025-04-01 00:51:30.967,1442.0
MFSAFB6X,2025-04-01 00:51:30.975,1411.0
ANBC7OYD,2025-04-01 00:51:30.984,991.0
77FQHVP9,2025-04-01 00:51:30.992,1398.0
C3WIPU7R,2025-04-01 00:51:31.001,1382.0
29WTQMH4,2025-04-01 00:51:31.011,1379.0
MS1S49UZ,2025-04-01 00:51:31.019,1366.0
A13I44D8,2025-04-01 00:51:31.028,1480.0
WT4FTXLD,2025-04-01 00:51:31.036,1375.0
JN9X2FMF,2025-04-01 00:51:31.044,1342.0
PV34M4AK,2025-04-01 00:51:31.053,1461.0
RR607YZY,2025-04-01 00:51:31.062,916.0
FV6DU1WG,2025-04-01 00:51:31.071,1317.0
KF96PTO1,2025-04-01 00:51:31.080,1333.0
4TMU1CDY,2025-04-01 00:51:31.094,1419.0
JL6TS8TQ,2025-04-01 00:51:31.098,1416.0
2AD3MYP1,2025-04-01 00:51:31.105,1405.0
A6HSEHRI,2025-04-01 00:51:31.113,1276.0
BGFOVCIT,2025-04-01 00:51:31.122,1573.0
MDDMK3SO,2025-04-01 00:51:31.130,1384.0
156ZYM5W,2025-04-01 00:51:31.140,1560.0
0UOEYSTN,2025-04-01 00:51:31.148,1239.0
3WBNCHSF,2025-04-01 00:51:31.156,1540.0
58W33Z9P,2025-04-01 00:51:31.165,1537.0
HG4X0KKZ,2025-04-01 00:51:31.172,1688.0
GWMLFWHX,2025-04-01 00:51:31.182,1849.0
99PCSUZU,2025-04-01 00:51:31.191,1669.0
MYINXE29,2025-04-01 00:51:31.198,1661.0
KNDU12BU,2025-04-01 00:51:31.208,1490.0
SEDGPFIB,2025-04-01 00:51:31.216,1199.0
TH6RPFD6,2025-04-01 00:51:31.225,1639.0
AQEFFO5O,2025-04-01 00:51:31.235,1462.0
WMEC2KK1,2025-04-01 00:51:31.243,1615.0
XBORB4OX,2025-04-01 00:51:31.252,1135.0
KJPMV1UC,2025-04-01 00:51:31.261,1605.0
4DBVPNLU,2025-04-01 00:51:31.268,1428.0
IZRJEQRZ,2025-04-01 00:51:31.278,1233.0
1MV75R6D,2025-04-01 00:51:31.285,1227.0
FD6ENTWE,2025-04-01 00:51:31.294,1120.0
OT9OTJSW,2025-04-01 00:51:31.304,1395.0
CU7LG3UD,2025-04-01 00:51:31.312,1719.0
4DFUW178,2025-04-01 00:51:31.323,1969.0
8JETW8AJ,2025-04-01 00:51:31.329,1367.0
LNMV3A6W,2025-04-01 00:51:31.337,1527.0
XRW05OVP,2025-04-01 00:51:31.345,1687.0
9G1R4355,2025-04-01 00:51:31.355,1677.0
I8IH6Z6T,2025-04-01 00:51:31.363,1335.0
FQ9K28CI,2025-04-01 00:51:31.371,1661.0
4ONRYS9P,2025-04-01 00:51:31.381,1839.0
GA0GRS4C,2025-04-01 00:51:31.389,1310.0
RQGOMIXL,2025-04-01 00:51:31.398,1464.0
T6RZ7FML,2025-04-01 00:51:31.408,1886.0
JWPT9FZD,2025-04-01 00:51:31.419,1802.0
M0AFBCX1,2025-04-01 00:51:31.423,1438.0
W2SJOOZL,2025-04-01 00:51:31.432,1433.0
EZ7QL3XY,2025-04-01 00:51:31.442,1258.0
H4AQX50Q,2025-04-01 00:51:31.449,1776.0
F7P5BYH2,2025-04-01 00:51:31.457,1575.0
L8TJLUK6,2025-04-01 00:51:31.466,1567.0
4BKMZTW0,2025-04-01 00:51:31.476,1557.0
HCJIUODH,2025-04-01 00:51:31.485,1374.0
E6CRHJ4T,2025-04-01 00:51:31.494,1729.0
M8N3D7UF,2025-04-01 00:51:31.504,1354.0
3FH66ZZU,2025-04-01 00:51:31.514,1714.0
VI1QUW3S,2025-04-01 00:51:31.776,1513.0
MDQ3SP5T,2025-04-01 00:51:31.782,1447.0
BC9SC3Q0,2025-04-01 00:51:31.792,1496.0
CYQNHFSH,2025-04-01 00:51:31.798,1066.0
RN6JT43L,2025-04-01 00:51:31.807,1225.0
3SBNT5IU,2025-04-01 00:51:31.816,1049.0
9CGSKNJ7,2025-04-01 00:51:31.825,1038.0
A1G8ZEA2,2025-04-01 00:51:31.834,1453.0
K7WYGYKH,2025-04-01 00:51:31.841,1597.0
QT2W4GZF,2025-04-01 00:51:31.849,1593.0
T9P97H2C,2025-04-01 00:51:31.865,996.0
0BKMDO0Z,2025-04-01 00:51:31.870,1358.0
2IG6MQMQ,2025-04-01 00:51:31.879,1562.0
XXM759JM,2025-04-01 00:51:31.888,1829.0
2635MMDE,2025-04-01 00:51:31.896,1399.0
TSEXGDUJ,2025-04-01 00:51:31.905,1128.0
62KP1KSH,2025-04-01 00:51:31.913,1527.0
79X23H3P,2025-04-01 00:51:31.923,1302.0
T6NT6EQU,2025-04-01 00:51:31.929,1291.0
RIR59XWE,2025-04-01 00:51:31.938,1284.0
IU570CO6,2025-04-01 00:51:31.946,1341.0
K24X9Z6D,2025-04-01 00:51:31.956,1268.0
C2909299,2025-04-01 00:51:31.963,1758.0
Q7M41WV6,2025-04-01 00:51:31.972,1250.0
0KS4Q1KP,2025-04-01 00:51:31.983,1305.0
5F5DL1CU,2025-04-01 00:51:31.990,1452.0
NL70L8QC,2025-04-01 00:51:31.999,1718.0
5XBCQ1JQ,2025-04-01 00:51:32.006,1284.0
A71AJ5T4,2025-04-01 00:51:32.014,1216.0
RW9176N1,2025-04-01 00:51:32.023,4703.0
HTZHN4HQ,2025-04-01 00:51:32.032,1188.0
GAOVI724,2025-04-01 00:51:32.041,1247.0
KMHFFO4B,2025-04-01 00:51:32.050,984.0
H7Y6VTPE,2025-04-01 00:51:32.059,1659.0
GGOZS4OA,2025-04-01 00:51:32.067,1372.0
BT5PSGBA,2025-04-01 00:51:32.074,1218.0
YCA3FNIR,2025-04-01 00:51:32.084,1357.0
RWOEP5BS,2025-04-01 00:51:32.092,1201.0
SKJ6QAEG,2025-04-01 00:51:32.101,1129.0
Z8J5T602,2025-04-01 00:51:32.110,1186.0
DKRWFHS7,2025-04-01 00:51:32.123,1597.0
BOKKY0DS,2025-04-01 00:51:32.131,1313.0
UF6YKYO5,2025-04-01 00:51:32.140,1580.0
NZ8CK7BZ,2025-04-01 00:51:32.149,1290.0
PU6NWII1,2025-04-01 00:51:32.157,1281.0
1WKFUEV7,2025-04-01 00:51:32.167,1059.0
3LVAXWG3,2025-04-01 00:51:32.176,1380.0
J1FXRIBG,2025-04-01 00:51:32.184,1040.0
