enter_time_str,count
2025-03-31 23:50:33.906,1
2025-03-31 23:50:33.936,1
2025-03-31 23:50:33.945,1
2025-03-31 23:50:33.973,1
2025-03-31 23:50:33.988,1
2025-03-31 23:50:33.992,1
2025-03-31 23:50:34.007,2
2025-03-31 23:50:34.021,1
2025-03-31 23:50:34.048,1
2025-03-31 23:50:34.067,1
2025-03-31 23:50:34.081,1
2025-03-31 23:50:34.103,1
2025-03-31 23:50:34.108,2
2025-03-31 23:50:34.116,2
2025-03-31 23:50:34.171,2
2025-03-31 23:50:34.173,3
2025-03-31 23:50:34.179,1
2025-03-31 23:50:34.218,2
2025-03-31 23:50:34.229,1
2025-03-31 23:50:34.261,1
2025-03-31 23:50:34.272,1
2025-03-31 23:50:34.284,2
2025-03-31 23:50:34.312,1
2025-03-31 23:50:34.314,1
2025-03-31 23:50:34.347,1
2025-03-31 23:50:34.352,1
2025-03-31 23:50:34.353,1
2025-03-31 23:50:34.379,1
2025-03-31 23:50:34.391,1
2025-03-31 23:50:34.408,1
2025-03-31 23:50:34.410,1
2025-03-31 23:50:34.461,1
2025-03-31 23:50:34.473,1
2025-03-31 23:50:34.499,3
2025-03-31 23:50:34.509,1
2025-03-31 23:50:34.534,2
2025-03-31 23:50:34.548,1
2025-03-31 23:50:34.559,1
2025-03-31 23:50:34.588,1
2025-03-31 23:50:34.600,1
2025-03-31 23:50:34.621,2
2025-03-31 23:50:34.634,1
2025-03-31 23:50:34.673,1
2025-03-31 23:50:34.681,2
2025-03-31 23:50:34.715,3
2025-03-31 23:50:34.729,1
2025-03-31 23:50:34.739,3
2025-03-31 23:50:34.808,2
2025-03-31 23:50:34.823,6
2025-03-31 23:50:34.870,1
2025-03-31 23:50:34.889,1
2025-03-31 23:50:34.902,1
2025-03-31 23:50:34.933,1
2025-03-31 23:50:34.951,1
2025-03-31 23:50:34.954,2
2025-03-31 23:50:34.971,2
2025-03-31 23:50:35.004,1
2025-03-31 23:50:35.011,1
2025-03-31 23:50:35.043,1
2025-03-31 23:50:35.048,2
2025-03-31 23:50:35.079,1
2025-03-31 23:50:35.106,2
2025-03-31 23:50:35.111,1
2025-03-31 23:50:35.172,5
2025-03-31 23:50:35.188,1
2025-03-31 23:50:35.221,2
2025-03-31 23:50:35.260,1
2025-03-31 23:50:35.279,1
2025-03-31 23:50:35.288,5
2025-03-31 23:50:35.302,1
2025-03-31 23:50:35.311,1
2025-03-31 23:50:35.340,1
2025-03-31 23:50:35.344,1
2025-03-31 23:50:35.376,1
2025-03-31 23:50:35.416,1
2025-03-31 23:50:35.426,2
2025-03-31 23:50:35.428,1
2025-03-31 23:50:35.450,1
2025-03-31 23:50:35.480,2
2025-03-31 23:50:35.486,1
2025-03-31 23:50:35.518,2
2025-03-31 23:50:35.528,1
2025-03-31 23:50:35.535,2
2025-03-31 23:50:35.571,1
2025-03-31 23:50:35.592,1
2025-03-31 23:50:35.597,1
2025-03-31 23:50:35.616,2
2025-03-31 23:50:35.628,1
2025-03-31 23:50:35.651,1
2025-03-31 23:50:35.669,1
2025-03-31 23:50:35.681,1
2025-03-31 23:50:35.687,1
2025-03-31 23:50:35.706,1
2025-03-31 23:50:35.719,1
2025-03-31 23:50:35.733,1
2025-03-31 23:50:35.747,1
2025-03-31 23:50:35.767,1
2025-03-31 23:50:35.789,3
2025-03-31 23:50:35.801,1
2025-03-31 23:50:35.835,3
2025-03-31 23:50:35.874,2
2025-03-31 23:50:35.909,3
2025-03-31 23:50:35.936,2
2025-03-31 23:50:35.947,1
2025-03-31 23:50:35.986,1
2025-03-31 23:50:35.995,2
2025-03-31 23:50:35.998,1
2025-03-31 23:50:36.024,1
2025-03-31 23:50:36.039,2
2025-03-31 23:50:36.057,1
2025-03-31 23:50:36.060,2
2025-03-31 23:50:36.090,1
2025-03-31 23:50:36.101,1
2025-03-31 23:50:36.123,1
2025-03-31 23:50:36.125,1
2025-03-31 23:50:36.135,1
2025-03-31 23:50:36.160,3
2025-03-31 23:50:36.183,1
2025-03-31 23:50:36.184,1
2025-03-31 23:50:36.217,2
2025-03-31 23:50:36.281,3
2025-03-31 23:50:36.285,1
2025-03-31 23:50:36.339,1
2025-03-31 23:50:36.365,1
2025-03-31 23:50:36.375,1
2025-03-31 23:50:36.379,4
2025-03-31 23:50:36.406,1
2025-03-31 23:50:36.421,1
2025-03-31 23:50:36.444,2
2025-03-31 23:50:36.464,1
2025-03-31 23:50:36.495,1
2025-03-31 23:50:36.500,3
2025-03-31 23:50:36.531,1
2025-03-31 23:50:36.532,2
2025-03-31 23:50:36.571,2
2025-03-31 23:50:36.580,1
2025-03-31 23:50:36.617,2
2025-03-31 23:50:36.624,1
2025-03-31 23:50:36.656,1
2025-03-31 23:50:36.680,2
2025-03-31 23:50:36.697,1
2025-03-31 23:50:36.727,1
2025-03-31 23:50:36.741,2
2025-03-31 23:50:36.759,1
2025-03-31 23:50:36.787,1
2025-03-31 23:50:36.793,2
2025-03-31 23:50:36.803,2
2025-03-31 23:50:36.824,1
2025-03-31 23:50:36.860,1
2025-03-31 23:50:36.862,2
2025-03-31 23:50:36.867,1
2025-03-31 23:50:36.894,1
2025-03-31 23:50:36.915,1
2025-03-31 23:50:36.920,1
2025-03-31 23:50:36.926,1
2025-03-31 23:50:36.947,1
2025-03-31 23:50:36.960,3
2025-03-31 23:50:36.979,1
2025-03-31 23:50:37.030,1
2025-03-31 23:50:37.052,3
2025-03-31 23:50:37.067,1
2025-03-31 23:50:37.071,1
2025-03-31 23:50:37.130,3
2025-03-31 23:50:37.141,1
2025-03-31 23:50:37.187,1
2025-03-31 23:50:37.213,1
2025-03-31 23:50:37.223,3
2025-03-31 23:50:37.242,1
2025-03-31 23:50:37.246,1
2025-03-31 23:50:37.278,3
2025-03-31 23:50:37.304,1
2025-03-31 23:50:37.311,1
2025-03-31 23:50:37.341,1
2025-03-31 23:50:37.354,1
2025-03-31 23:50:37.358,1
2025-03-31 23:50:37.386,1
2025-03-31 23:50:37.396,3
2025-03-31 23:50:37.443,1
2025-03-31 23:50:37.480,2
2025-03-31 23:50:37.487,1
2025-03-31 23:50:37.500,1
2025-03-31 23:50:37.531,1
2025-03-31 23:50:37.534,1
2025-03-31 23:50:37.545,3
2025-03-31 23:50:37.564,1
2025-03-31 23:50:37.572,1
2025-03-31 23:50:37.600,2
2025-03-31 23:50:37.604,1
2025-03-31 23:50:37.646,1
2025-03-31 23:50:37.658,4
2025-03-31 23:50:37.674,1
2025-03-31 23:50:37.675,1
2025-03-31 23:50:37.710,1
2025-03-31 23:50:37.715,2
2025-03-31 23:50:37.754,4
2025-03-31 23:50:37.807,1
2025-03-31 23:50:37.824,1
2025-03-31 23:50:37.858,1
2025-03-31 23:50:37.872,5
2025-03-31 23:50:37.893,2
2025-03-31 23:50:37.916,1
2025-03-31 23:50:37.947,1
2025-03-31 23:50:37.953,2
2025-03-31 23:50:38.009,1
2025-03-31 23:50:38.018,3
2025-03-31 23:50:38.021,1
2025-03-31 23:50:38.059,2
2025-03-31 23:50:38.100,3
2025-03-31 23:50:38.115,1
2025-03-31 23:50:38.147,2
2025-03-31 23:50:38.190,3
2025-03-31 23:50:38.203,4
2025-03-31 23:50:38.270,3
2025-03-31 23:50:38.302,2
2025-03-31 23:50:38.334,1
2025-03-31 23:50:38.355,1
2025-03-31 23:50:38.358,1
2025-03-31 23:50:38.378,2
2025-03-31 23:50:38.391,2
2025-03-31 23:50:38.403,1
2025-03-31 23:50:38.443,2
2025-03-31 23:50:38.446,2
2025-03-31 23:50:38.501,1
2025-03-31 23:50:38.506,2
2025-03-31 23:50:38.524,1
2025-03-31 23:50:38.538,2
2025-03-31 23:50:38.568,1
2025-03-31 23:50:38.601,1
2025-03-31 23:50:38.602,3
2025-03-31 23:50:38.614,1
2025-03-31 23:50:38.635,2
2025-03-31 23:50:38.691,6
2025-03-31 23:50:38.758,2
2025-03-31 23:50:38.793,2
2025-03-31 23:50:38.800,1
2025-03-31 23:50:38.819,2
2025-03-31 23:50:38.849,1
2025-03-31 23:50:38.854,1
2025-03-31 23:50:38.884,4
2025-03-31 23:50:38.891,1
2025-03-31 23:50:38.898,1
2025-03-31 23:50:38.930,1
2025-03-31 23:50:38.931,1
2025-03-31 23:50:38.961,1
2025-03-31 23:50:38.966,1
2025-03-31 23:50:38.990,1
2025-03-31 23:50:38.991,2
2025-03-31 23:50:39.053,3
2025-03-31 23:50:39.055,1
2025-03-31 23:50:39.065,1
2025-03-31 23:50:39.104,1
2025-03-31 23:50:39.122,1
2025-03-31 23:50:39.141,1
2025-03-31 23:50:39.154,2
2025-03-31 23:50:39.165,1
2025-03-31 23:50:39.202,2
2025-03-31 23:50:39.205,1
2025-03-31 23:50:39.242,2
2025-03-31 23:50:39.256,2
2025-03-31 23:50:39.258,1
2025-03-31 23:50:39.288,1
2025-03-31 23:50:39.297,1
2025-03-31 23:50:39.315,1
2025-03-31 23:50:39.321,1
2025-03-31 23:50:39.334,2
2025-03-31 23:50:39.377,1
2025-03-31 23:50:39.391,1
2025-03-31 23:50:39.407,1
2025-03-31 23:50:39.411,2
2025-03-31 23:50:39.457,1
2025-03-31 23:50:39.464,3
2025-03-31 23:50:39.490,2
2025-03-31 23:50:39.541,1
2025-03-31 23:50:39.557,3
2025-03-31 23:50:39.573,1
2025-03-31 23:50:39.603,1
2025-03-31 23:50:39.605,1
2025-03-31 23:50:39.647,4
2025-03-31 23:50:39.653,1
2025-03-31 23:50:39.682,2
2025-03-31 23:50:39.734,1
2025-03-31 23:50:39.743,3
2025-03-31 23:50:39.755,2
2025-03-31 23:50:39.818,2
2025-03-31 23:50:39.821,1
2025-03-31 23:50:39.823,2
2025-03-31 23:50:39.859,1
2025-03-31 23:50:39.880,2
2025-03-31 23:50:39.940,3
2025-03-31 23:50:39.949,1
2025-03-31 23:50:39.952,1
2025-03-31 23:50:39.987,1
2025-03-31 23:50:39.988,1
2025-03-31 23:50:40.023,1
2025-03-31 23:50:40.025,4
2025-03-31 23:50:40.034,1
2025-03-31 23:50:40.064,1
2025-03-31 23:50:40.072,2
2025-03-31 23:50:40.096,1
2025-03-31 23:50:40.134,1
2025-03-31 23:50:40.136,3
2025-03-31 23:50:40.156,1
2025-03-31 23:50:40.190,2
2025-03-31 23:50:40.196,1
2025-03-31 23:50:40.224,1
2025-03-31 23:50:40.249,1
2025-03-31 23:50:40.254,2
2025-03-31 23:50:40.265,1
2025-03-31 23:50:40.305,1
2025-03-31 23:50:40.316,3
2025-03-31 23:50:40.337,1
2025-03-31 23:50:40.371,3
2025-03-31 23:50:40.398,1
2025-03-31 23:50:40.431,1
2025-03-31 23:50:40.448,3
2025-03-31 23:50:40.449,1
2025-03-31 23:50:40.470,2
2025-03-31 23:50:40.525,1
2025-03-31 23:50:40.537,1
2025-03-31 23:50:40.561,2
2025-03-31 23:50:40.574,1
2025-03-31 23:50:40.588,1
2025-03-31 23:50:40.621,4
2025-03-31 23:50:40.664,1
2025-03-31 23:50:40.666,1
2025-03-31 23:50:40.700,1
2025-03-31 23:50:40.724,3
2025-03-31 23:50:40.731,1
2025-03-31 23:50:40.763,2
2025-03-31 23:50:40.786,1
2025-03-31 23:50:40.803,1
2025-03-31 23:50:40.819,3
2025-03-31 23:50:40.841,3
2025-03-31 23:50:40.892,1
2025-03-31 23:50:40.904,2
2025-03-31 23:50:40.920,3
2025-03-31 23:50:40.932,1
2025-03-31 23:50:40.969,2
2025-03-31 23:50:40.972,1
2025-03-31 23:50:41.005,2
2025-03-31 23:50:41.021,1
2025-03-31 23:50:41.029,2
2025-03-31 23:50:41.053,1
2025-03-31 23:50:41.065,1
2025-03-31 23:50:41.088,1
2025-03-31 23:50:41.093,1
2025-03-31 23:50:41.118,1
2025-03-31 23:50:41.129,1
2025-03-31 23:50:41.154,1
2025-03-31 23:50:41.171,1
2025-03-31 23:50:41.189,1
2025-03-31 23:50:41.190,1
2025-03-31 23:50:41.208,1
2025-03-31 23:50:41.217,1
2025-03-31 23:50:41.231,1
2025-03-31 23:50:41.251,2
2025-03-31 23:50:41.268,1
2025-03-31 23:50:41.281,1
2025-03-31 23:50:41.305,2
2025-03-31 23:50:41.318,1
2025-03-31 23:50:41.329,1
2025-03-31 23:50:41.354,1
2025-03-31 23:50:41.365,3
2025-03-31 23:50:41.391,1
2025-03-31 23:50:41.412,1
2025-03-31 23:50:41.440,1
2025-03-31 23:50:41.449,1
2025-03-31 23:50:41.453,1
2025-03-31 23:50:41.473,1
2025-03-31 23:50:41.484,1
2025-03-31 23:50:41.507,1
2025-03-31 23:50:41.544,1
2025-03-31 23:50:41.549,2
2025-03-31 23:50:41.559,1
2025-03-31 23:50:41.584,1
2025-03-31 23:50:41.593,1
2025-03-31 23:50:41.598,1
2025-03-31 23:50:41.617,1
2025-03-31 23:50:41.625,1
2025-03-31 23:50:41.631,1
2025-03-31 23:50:41.652,1
2025-03-31 23:50:41.660,1
2025-03-31 23:50:41.661,1
2025-03-31 23:50:41.687,1
2025-03-31 23:50:41.696,1
2025-03-31 23:50:41.730,1
2025-03-31 23:50:41.732,2
2025-03-31 23:50:41.761,1
2025-03-31 23:50:41.801,1
2025-03-31 23:50:41.810,1
2025-03-31 23:50:41.829,1
2025-03-31 23:50:41.841,2
2025-03-31 23:50:41.867,1
2025-03-31 23:50:41.878,1
2025-03-31 23:50:41.900,1
2025-03-31 23:50:41.902,1
2025-03-31 23:50:41.910,1
2025-03-31 23:50:41.932,1
2025-03-31 23:50:41.939,2
2025-03-31 23:50:41.953,2
2025-03-31 23:50:41.963,1
2025-03-31 23:50:42.001,3
2025-03-31 23:50:42.009,1
2025-03-31 23:50:42.017,1
2025-03-31 23:50:42.066,1
2025-03-31 23:50:42.082,1
2025-03-31 23:50:42.088,2
2025-03-31 23:50:42.100,1
2025-03-31 23:50:42.115,2
2025-03-31 23:50:42.147,2
2025-03-31 23:50:42.162,1
2025-03-31 23:50:42.175,1
2025-03-31 23:50:42.192,1
2025-03-31 23:50:42.207,1
2025-03-31 23:50:42.225,1
2025-03-31 23:50:42.238,1
2025-03-31 23:50:42.258,1
2025-03-31 23:50:42.260,2
2025-03-31 23:50:42.290,1
2025-03-31 23:50:42.292,1
2025-03-31 23:50:42.321,2
2025-03-31 23:50:42.347,1
2025-03-31 23:50:42.349,1
2025-03-31 23:50:42.384,1
2025-03-31 23:50:42.396,1
2025-03-31 23:50:42.458,2
2025-03-31 23:50:42.487,1
2025-03-31 23:50:42.490,1
2025-03-31 23:50:42.521,4
2025-03-31 23:50:42.527,3
2025-03-31 23:50:42.583,1
2025-03-31 23:50:42.604,3
2025-03-31 23:50:42.622,1
2025-03-31 23:50:42.624,2
2025-03-31 23:50:42.674,1
2025-03-31 23:50:42.686,1
2025-03-31 23:50:42.691,3
2025-03-31 23:50:42.720,2
2025-03-31 23:50:42.771,1
2025-03-31 23:50:42.775,2
2025-03-31 23:50:42.800,1
2025-03-31 23:50:42.805,1
2025-03-31 23:50:42.835,2
2025-03-31 23:50:42.870,1
2025-03-31 23:50:42.896,1
2025-03-31 23:50:42.899,1
2025-03-31 23:50:42.902,2
2025-03-31 23:50:42.930,2
2025-03-31 23:50:42.957,2
2025-03-31 23:50:42.986,1
2025-03-31 23:50:43.015,3
2025-03-31 23:50:43.020,1
2025-03-31 23:50:43.056,2
2025-03-31 23:50:43.073,3
2025-03-31 23:50:43.106,1
2025-03-31 23:50:43.112,2
2025-03-31 23:50:43.153,3
2025-03-31 23:50:43.169,2
2025-03-31 23:50:43.232,1
2025-03-31 23:50:43.239,3
2025-03-31 23:50:43.272,1
2025-03-31 23:50:43.275,1
2025-03-31 23:50:43.312,3
2025-03-31 23:50:43.324,2
2025-03-31 23:50:43.359,2
2025-03-31 23:50:43.398,1
2025-03-31 23:50:43.416,4
2025-03-31 23:50:43.444,1
2025-03-31 23:50:43.479,1
2025-03-31 23:50:43.495,1
2025-03-31 23:50:43.515,3
2025-03-31 23:50:43.532,1
2025-03-31 23:50:43.572,1
2025-03-31 23:50:43.588,1
2025-03-31 23:50:43.597,1
2025-03-31 23:50:43.616,2
2025-03-31 23:50:43.637,1
2025-03-31 23:50:43.646,1
2025-03-31 23:50:43.673,1
2025-03-31 23:50:43.686,1
2025-03-31 23:50:43.697,1
2025-03-31 23:50:43.721,4
2025-03-31 23:50:43.734,2
2025-03-31 23:50:43.736,1
2025-03-31 23:50:43.795,2
2025-03-31 23:50:43.832,1
2025-03-31 23:50:43.835,2
2025-03-31 23:50:43.852,1
2025-03-31 23:50:43.867,1
2025-03-31 23:50:43.887,2
2025-03-31 23:50:43.896,1
2025-03-31 23:50:43.916,1
2025-03-31 23:50:43.947,3
2025-03-31 23:50:43.949,2
2025-03-31 23:50:43.999,1
2025-03-31 23:50:44.007,3
2025-03-31 23:50:44.027,1
2025-03-31 23:50:44.056,1
2025-03-31 23:50:44.065,1
2025-03-31 23:50:44.090,2
2025-03-31 23:50:44.099,1
2025-03-31 23:50:44.152,4
2025-03-31 23:50:44.155,1
2025-03-31 23:50:44.188,2
2025-03-31 23:50:44.228,1
2025-03-31 23:50:44.262,2
2025-03-31 23:50:44.265,2
2025-03-31 23:50:44.288,1
2025-03-31 23:50:44.324,2
2025-03-31 23:50:44.325,1
2025-03-31 23:50:44.327,1
2025-03-31 23:50:44.359,2
2025-03-31 23:50:44.385,1
2025-03-31 23:50:44.415,2
2025-03-31 23:50:44.418,1
2025-03-31 23:50:44.450,1
2025-03-31 23:50:44.478,4
2025-03-31 23:50:44.482,1
2025-03-31 23:50:44.513,1
2025-03-31 23:50:44.564,1
2025-03-31 23:50:44.584,1
2025-03-31 23:50:44.593,2
2025-03-31 23:50:44.596,1
2025-03-31 23:50:44.624,1
2025-03-31 23:50:44.629,1
2025-03-31 23:50:44.672,1
2025-03-31 23:50:44.673,1
2025-03-31 23:50:44.685,1
2025-03-31 23:50:44.714,2
2025-03-31 23:50:44.743,1
2025-03-31 23:50:44.759,1
2025-03-31 23:50:44.772,4
2025-03-31 23:50:44.780,1
2025-03-31 23:50:44.793,1
2025-03-31 23:50:44.834,1
2025-03-31 23:50:44.844,1
2025-03-31 23:50:44.868,1
2025-03-31 23:50:44.874,1
2025-03-31 23:50:44.886,3
2025-03-31 23:50:44.899,1
2025-03-31 23:50:44.931,2
2025-03-31 23:50:44.934,1
2025-03-31 23:50:44.971,2
2025-03-31 23:50:44.976,2
2025-03-31 23:50:44.988,1
2025-03-31 23:50:45.021,2
2025-03-31 23:50:45.028,3
2025-03-31 23:50:45.103,1
2025-03-31 23:50:45.109,4
2025-03-31 23:50:45.124,1
2025-03-31 23:50:45.140,1
2025-03-31 23:50:45.174,2
2025-03-31 23:50:45.221,1
2025-03-31 23:50:45.234,5
2025-03-31 23:50:45.253,1
2025-03-31 23:50:45.285,2
2025-03-31 23:50:45.341,3
2025-03-31 23:50:45.354,1
2025-03-31 23:50:45.356,1
2025-03-31 23:50:45.387,2
2025-03-31 23:50:45.420,1
2025-03-31 23:50:45.440,3
2025-03-31 23:50:45.456,2
2025-03-31 23:50:45.513,2
2025-03-31 23:50:45.518,2
2025-03-31 23:50:45.538,1
2025-03-31 23:50:45.568,1
2025-03-31 23:50:45.572,1
2025-03-31 23:50:45.573,1
2025-03-31 23:50:45.604,1
2025-03-31 23:50:45.607,1
2025-03-31 23:50:45.608,1
2025-03-31 23:50:45.635,1
2025-03-31 23:50:45.657,1
2025-03-31 23:50:45.664,1
2025-03-31 23:50:45.693,1
2025-03-31 23:50:45.694,2
2025-03-31 23:50:45.698,1
2025-03-31 23:50:45.741,3
2025-03-31 23:50:45.760,1
2025-03-31 23:50:45.794,1
2025-03-31 23:50:45.801,2
2025-03-31 23:50:45.830,1
2025-03-31 23:50:45.839,1
2025-03-31 23:50:45.869,2
2025-03-31 23:50:45.873,2
2025-03-31 23:50:45.924,1
2025-03-31 23:50:45.939,2
2025-03-31 23:50:45.957,1
2025-03-31 23:50:45.989,1
2025-03-31 23:50:45.995,1
2025-03-31 23:50:46.011,2
2025-03-31 23:50:46.021,1
2025-03-31 23:50:46.028,3
2025-03-31 23:50:46.067,1
2025-03-31 23:50:46.101,3
2025-03-31 23:50:46.117,3
2025-03-31 23:50:46.134,1
2025-03-31 23:50:46.180,1
2025-03-31 23:50:46.182,2
2025-03-31 23:50:46.204,2
2025-03-31 23:50:46.220,1
2025-03-31 23:50:46.240,1
2025-03-31 23:50:46.270,1
2025-03-31 23:50:46.271,2
2025-03-31 23:50:46.278,1
2025-03-31 23:50:46.317,2
2025-03-31 23:50:46.333,2
2025-03-31 23:50:46.378,1
2025-03-31 23:50:46.381,1
2025-03-31 23:50:46.395,1
2025-03-31 23:50:46.410,1
2025-03-31 23:50:46.429,1
2025-03-31 23:50:46.452,1
2025-03-31 23:50:46.461,2
2025-03-31 23:50:46.472,1
2025-03-31 23:50:46.484,2
2025-03-31 23:50:46.536,1
2025-03-31 23:50:46.546,1
2025-03-31 23:50:46.567,1
2025-03-31 23:50:46.581,3
2025-03-31 23:50:46.591,1
2025-03-31 23:50:46.622,2
2025-03-31 23:50:46.658,2
2025-03-31 23:50:46.662,1
2025-03-31 23:50:46.685,4
2025-03-31 23:50:46.713,1
2025-03-31 23:50:46.763,1
2025-03-31 23:50:46.790,1
2025-03-31 23:50:46.796,1
2025-03-31 23:50:46.801,1
2025-03-31 23:50:46.834,1
2025-03-31 23:50:46.873,1
2025-03-31 23:50:46.880,1
2025-03-31 23:50:46.882,1
2025-03-31 23:50:46.908,3
2025-03-31 23:50:46.911,1
2025-03-31 23:50:46.930,1
2025-03-31 23:50:46.949,2
2025-03-31 23:50:46.966,1
2025-03-31 23:50:46.990,4
2025-03-31 23:50:46.997,1
2025-03-31 23:50:47.008,1
2025-03-31 23:50:47.031,2
2025-03-31 23:50:47.044,2
2025-03-31 23:50:47.093,3
2025-03-31 23:50:47.116,1
2025-03-31 23:50:47.129,1
2025-03-31 23:50:47.149,1
2025-03-31 23:50:47.170,2
2025-03-31 23:50:47.183,1
2025-03-31 23:50:47.225,3
2025-03-31 23:50:47.227,1
2025-03-31 23:50:47.242,1
2025-03-31 23:50:47.261,1
2025-03-31 23:50:47.300,1
2025-03-31 23:50:47.302,1
2025-03-31 23:50:47.336,2
2025-03-31 23:50:47.337,1
2025-03-31 23:50:47.378,2
2025-03-31 23:50:47.395,1
2025-03-31 23:50:47.433,1
2025-03-31 23:50:47.462,1
2025-03-31 23:50:47.467,1
2025-03-31 23:50:47.480,1
2025-03-31 23:50:47.498,2
2025-03-31 23:50:47.516,2
2025-03-31 23:50:47.557,4
2025-03-31 23:50:47.599,2
2025-03-31 23:50:47.635,1
2025-03-31 23:50:47.637,1
2025-03-31 23:50:47.658,3
2025-03-31 23:50:47.666,1
2025-03-31 23:50:47.670,1
2025-03-31 23:50:47.702,1
2025-03-31 23:50:47.708,1
2025-03-31 23:50:47.738,1
2025-03-31 23:50:47.743,4
2025-03-31 23:50:47.773,1
2025-03-31 23:50:47.775,1
2025-03-31 23:50:47.806,1
2025-03-31 23:50:47.823,1
2025-03-31 23:50:47.843,2
2025-03-31 23:50:47.846,1
2025-03-31 23:50:47.902,1
2025-03-31 23:50:47.905,1
2025-03-31 23:50:47.921,1
2025-03-31 23:50:47.936,2
2025-03-31 23:50:47.942,1
2025-03-31 23:50:47.957,1
2025-03-31 23:50:47.985,1
2025-03-31 23:50:47.992,2
2025-03-31 23:50:47.995,1
2025-03-31 23:50:48.035,3
2025-03-31 23:50:48.045,1
2025-03-31 23:50:48.057,1
2025-03-31 23:50:48.094,1
2025-03-31 23:50:48.104,1
2025-03-31 23:50:48.122,2
2025-03-31 23:50:48.132,2
2025-03-31 23:50:48.180,1
2025-03-31 23:50:48.196,3
2025-03-31 23:50:48.211,1
2025-03-31 23:50:48.228,1
2025-03-31 23:50:48.245,1
2025-03-31 23:50:48.272,1
2025-03-31 23:50:48.277,1
2025-03-31 23:50:48.283,1
2025-03-31 23:50:48.319,1
2025-03-31 23:50:48.321,1
2025-03-31 23:50:48.356,1
2025-03-31 23:50:48.360,1
2025-03-31 23:50:48.361,1
2025-03-31 23:50:48.391,1
2025-03-31 23:50:48.406,1
2025-03-31 23:50:48.417,2
2025-03-31 23:50:48.444,2
2025-03-31 23:50:48.456,1
2025-03-31 23:50:48.481,1
2025-03-31 23:50:48.500,1
2025-03-31 23:50:48.503,1
2025-03-31 23:50:48.520,2
2025-03-31 23:50:48.534,2
2025-03-31 23:50:48.583,3
2025-03-31 23:50:48.589,2
2025-03-31 23:50:48.637,2
2025-03-31 23:50:48.644,1
2025-03-31 23:50:48.649,1
2025-03-31 23:50:48.691,3
2025-03-31 23:50:48.719,1
2025-03-31 23:50:48.735,2
2025-03-31 23:50:48.765,1
2025-03-31 23:50:48.795,1
2025-03-31 23:50:48.827,1
2025-03-31 23:50:48.832,1
2025-03-31 23:50:48.859,3
2025-03-31 23:50:48.861,2
2025-03-31 23:50:48.918,2
2025-03-31 23:50:48.942,4
2025-03-31 23:50:48.974,3
2025-03-31 23:50:48.991,1
2025-03-31 23:50:49.028,2
2025-03-31 23:50:49.039,2
2025-03-31 23:50:49.061,1
2025-03-31 23:50:49.088,1
2025-03-31 23:50:49.104,2
2025-03-31 23:50:49.124,1
2025-03-31 23:50:49.137,1
2025-03-31 23:50:49.161,3
2025-03-31 23:50:49.169,2
2025-03-31 23:50:49.175,1
2025-03-31 23:50:49.216,1
2025-03-31 23:50:49.236,2
2025-03-31 23:50:49.242,1
2025-03-31 23:50:49.274,1
2025-03-31 23:50:49.281,1
2025-03-31 23:50:49.298,2
2025-03-31 23:50:49.308,1
2025-03-31 23:50:49.313,1
2025-03-31 23:50:49.343,2
2025-03-31 23:50:49.353,1
2025-03-31 23:50:49.397,1
2025-03-31 23:50:49.406,1
2025-03-31 23:50:49.434,1
2025-03-31 23:50:49.435,2
2025-03-31 23:50:49.463,1
2025-03-31 23:50:49.468,1
2025-03-31 23:50:49.488,1
2025-03-31 23:50:49.496,1
2025-03-31 23:50:49.527,2
2025-03-31 23:50:49.529,1
2025-03-31 23:50:49.564,3
2025-03-31 23:50:49.580,1
2025-03-31 23:50:49.613,1
2025-03-31 23:50:49.638,1
2025-03-31 23:50:49.644,1
2025-03-31 23:50:49.670,2
2025-03-31 23:50:49.677,1
2025-03-31 23:50:49.691,1
2025-03-31 23:50:49.712,1
2025-03-31 23:50:49.723,1
2025-03-31 23:50:49.730,1
2025-03-31 23:50:49.766,1
2025-03-31 23:50:49.787,1
2025-03-31 23:50:49.803,3
2025-03-31 23:50:49.822,1
2025-03-31 23:50:49.841,1
2025-03-31 23:50:49.855,2
2025-03-31 23:50:49.856,2
2025-03-31 23:50:49.881,1
2025-03-31 23:50:49.916,4
2025-03-31 23:50:49.950,1
2025-03-31 23:50:49.970,1
2025-03-31 23:50:49.981,1
2025-03-31 23:50:50.014,2
2025-03-31 23:50:50.015,1
2025-03-31 23:50:50.016,1
2025-03-31 23:50:50.052,2
2025-03-31 23:50:50.070,2
2025-03-31 23:50:50.085,1
2025-03-31 23:50:50.087,1
2025-03-31 23:50:50.122,2
2025-03-31 23:50:50.144,1
2025-03-31 23:50:50.180,3
2025-03-31 23:50:50.195,1
2025-03-31 23:50:50.223,1
2025-03-31 23:50:50.224,1
2025-03-31 23:50:50.249,2
2025-03-31 23:50:50.256,2
2025-03-31 23:50:50.288,1
2025-03-31 23:50:50.291,1
2025-03-31 23:50:50.307,1
2025-03-31 23:50:50.332,1
2025-03-31 23:50:50.342,2
2025-03-31 23:50:50.346,1
2025-03-31 23:50:50.381,1
2025-03-31 23:50:50.400,1
2025-03-31 23:50:50.402,2
2025-03-31 23:50:50.414,1
2025-03-31 23:50:50.434,1
2025-03-31 23:50:50.456,1
2025-03-31 23:50:50.457,1
2025-03-31 23:50:50.467,1
