id,enter_time_str,latency
6GYZSZIQ,2025-04-01 03:14:19.958,2345.0
XP980XKR,2025-04-01 03:14:19.959,1868.0
7JGAAE2Z,2025-04-01 03:14:19.967,1345.0
592R4I4Q,2025-04-01 03:14:19.968,1469.0
XVWMYVW1,2025-04-01 03:14:19.973,1206.0
ALC3OSZQ,2025-04-01 03:14:19.977,1296.0
PMZUJFCQ,2025-04-01 03:14:19.984,1326.0
9UU63HID,2025-04-01 03:14:19.987,981.0
28WXIMON,2025-04-01 03:14:19.992,1200.0
Z2L4JDVL,2025-04-01 03:14:19.994,1380.0
9BEH4H6D,2025-04-01 03:14:20.001,1274.0
19482I37,2025-04-01 03:14:20.003,1176.0
TN23CTYS,2025-04-01 03:14:20.009,1264.0
IX18CQLW,2025-04-01 03:14:20.013,1360.0
04T4WQ2O,2025-04-01 03:14:20.017,1294.0
XN28FBUQ,2025-04-01 03:14:20.017,1852.0
NNJCR5TL,2025-04-01 03:14:20.025,1350.0
5K9JOFM0,2025-04-01 03:14:20.026,1803.0
E3WLM56E,2025-04-01 03:14:20.034,2085.0
AER8OK1W,2025-04-01 03:14:20.034,2295.0
EWWIVFLF,2025-04-01 03:14:20.042,1148.0
T3YHMKZ9,2025-04-01 03:14:20.042,1138.0
075XM2HS,2025-04-01 03:14:20.050,1820.0
VZHMZNFO,2025-04-01 03:14:20.051,1363.0
3U0S21KT,2025-04-01 03:14:20.060,1251.0
9EHH1FJ8,2025-04-01 03:14:20.061,1375.0
5904BZC8,2025-04-01 03:14:20.068,1369.0
OR8OJ0L8,2025-04-01 03:14:20.070,1367.0
5PCNLJ3L,2025-04-01 03:14:20.077,1750.0
HWPHNPDR,2025-04-01 03:14:20.078,915.0
E37C22TY,2025-04-01 03:14:20.086,1422.0
7YBXIP45,2025-04-01 03:14:20.086,910.0
IXFK6LL2,2025-04-01 03:14:20.095,2092.0
1BNW8H0Q,2025-04-01 03:14:20.098,1082.0
YVJQINFU,2025-04-01 03:14:20.102,1090.0
ED00RIPR,2025-04-01 03:14:20.104,1208.0
4GQAMUH6,2025-04-01 03:14:20.111,1263.0
CXMMQ3D1,2025-04-01 03:14:20.113,1200.0
H7L2S1H3,2025-04-01 03:14:20.119,1154.0
UWLKP3RO,2025-04-01 03:14:20.120,1315.0
T0H9JASR,2025-04-01 03:14:20.128,1853.0
E94QJMX8,2025-04-01 03:14:20.129,988.0
CC1UTYLO,2025-04-01 03:14:20.136,1360.0
ABOX5CV2,2025-04-01 03:14:20.137,1732.0
XZH1QMA6,2025-04-01 03:14:20.144,1295.0
IV9P7M9R,2025-04-01 03:14:20.146,1679.0
GAKH83D9,2025-04-01 03:14:20.153,1026.0
TKRAZQWM,2025-04-01 03:14:20.153,1785.0
YF7YJ8EM,2025-04-01 03:14:20.161,1955.0
MVOLUNHM,2025-04-01 03:14:20.162,1110.0
8F1V50S9,2025-04-01 03:14:20.170,1249.0
CCL77S7H,2025-04-01 03:14:20.172,1696.0
ZHWE9RNN,2025-04-01 03:14:20.178,1938.0
6PNR7RNY,2025-04-01 03:14:20.179,1234.0
8PYGOG05,2025-04-01 03:14:20.187,1527.0
5N1B2MJ0,2025-04-01 03:14:20.187,1196.0
UIIP12HX,2025-04-01 03:14:20.195,1189.0
HU4J5VSB,2025-04-01 03:14:20.197,1632.0
7A5QWHEC,2025-04-01 03:14:20.203,1915.0
AP73E4BM,2025-04-01 03:14:20.206,1766.0
YX1Y2FS1,2025-04-01 03:14:20.213,1224.0
UBV6S873,2025-04-01 03:14:20.215,1221.0
Y1H0SXMV,2025-04-01 03:14:20.221,2255.0
J5IPL2OO,2025-04-01 03:14:20.222,1604.0
DFQ1495U,2025-04-01 03:14:20.230,1189.0
VRTZY86T,2025-04-01 03:14:20.231,1454.0
TP5B9QJP,2025-04-01 03:14:20.238,1601.0
7AMD05D3,2025-04-01 03:14:20.238,1200.0
